_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-28 14:14:12+01:00,4.0,1136.2821044921875,60.172000885009766,3.651758193969727,3.872222185134888,3.036571502685547,3.2133030891418457,3.407296657562256,280.4478796958923,277.58553018569944,279.8756698608398,343.2310775756836,332.6927551269531,305.20934906005857,32.02774810791016,30.732666015625,31.068748474121094,275.1403199672699,272.8223699867725,0.0102508573532104,0.0088524808883666,482.64837646484375,481.2869873046875,22.42374420166016,21.774213790893555,311889.4338607788,1221069.2405700684,1203857.3265075684,1196899.3186950684,11.943358421325684,11.947020530700684,519531.2023162842,319580.0542831421,308.0745948791504,260.01289501190183,302.9987091064453,308.390550994873,6.547499656677246,35.06999969482422,29.959999084472656,0.0001608834160698,1962.4952392578125,19.62196922302246,20.00472450256348,6.8993096351623535,2.944287776947021,2.171975612640381,0.7740272879600525,0.8745340704917908,0.8213188052177429,3.122589588165283,267.5372009277344,19.838274002075195,662.23828125,284.4921264648437,2.509627103805542,1.2873653173446655,592.9353637695312,684.054443359375,19.56
2025-01-28 14:14:14+01:00,4.0,1134.63720703125,60.13720512390137,3.64156436920166,3.88949990272522,3.050286889076233,3.208293199539185,3.423261761665344,280.5028797626495,277.5905300617218,279.8706699848175,343.2310775756836,332.70275535583494,305.20934906005857,32.02774810791016,30.72821044921875,31.068748474121094,275.1753199338913,272.8223699867725,0.0102963070869445,0.0091811227798461,482.6686401367188,481.2823181152344,22.45712280273437,21.851806640625,313796.7824935913,1219848.5374450684,1206420.8030700684,1206909.0843200684,11.949461936950684,11.950072288513184,518554.6398162842,321655.2495956421,307.9795974731445,260.0885800361633,303.01370944976804,308.3855499267578,6.554999828338623,35.06999969482422,29.979999542236328,0.0001614429219563,2016.9586181640625,19.77985191345215,20.01198387145996,6.920434713363648,2.7527823448181152,2.223191976547241,0.7762846350669861,0.8841066062450409,0.8253104090690613,3.131121039390564,267.7352294921875,20.01524257659912,662.2780151367188,284.5212860107422,2.5084264278411865,1.2873749732971191,592.9381713867188,,19.56
2025-01-28 14:14:16+01:00,4.0,1132.9923095703125,60.10240936279297,3.6313705444335938,3.906777620315552,3.064002275466919,3.2032833099365234,3.4392268657684326,280.5578798294067,277.5955299377441,279.86567010879514,343.2310775756836,332.7127555847168,305.20934906005857,32.02774810791016,30.7237548828125,31.068748474121094,275.2103199005127,272.8223699867725,0.0103417568206787,0.0095097646713256,482.68890380859375,481.2776489257813,22.490501403808597,21.929399490356445,315704.1311264038,1218627.8343200684,1208984.2796325684,1216918.8499450684,11.955565452575684,11.953124046325684,517578.0773162842,323730.4449081421,307.88460006713865,260.1642650604248,303.0287097930908,308.38054885864256,6.567500114440918,35.06999969482422,30.0,0.0001617989603678,2015.3565673828125,19.93773460388184,20.019243240356445,6.941559791564941,2.561276912689209,2.2744083404541016,0.7785419821739197,0.893679141998291,0.8293020129203796,3.1396524906158447,267.9332580566406,20.192211151123047,662.3177490234375,284.5504455566406,2.507225751876831,1.2873846292495728,592.9409790039062,683.852783203125,19.56
2025-01-28 14:14:18+01:00,4.0,1135.2900390625,60.08453369140625,3.635948657989502,3.858629465103149,3.0258538722991943,3.2172446250915527,3.3953564167022705,280.5278800964355,277.5955299377441,279.88567008972166,343.2310775756836,332.7127555847168,305.22934951782224,32.02774810791016,30.725494384765625,31.08874893188477,275.0903200149536,272.8223699867725,0.0102224645614624,0.0088407306671142,482.7060546875,481.2268371582031,22.469520568847656,21.70450592041016,312499.7854232788,1234863.1858825684,1206664.9436950684,1200927.6390075684,11.958006858825684,11.947020530700684,513549.7570037842,324462.8667831421,308.03247299194334,259.89689388275144,303.0087093353271,308.4105514526367,6.554999828338623,35.04999923706055,30.01000022888184,0.0001616972351074,1984.20947265625,19.961206436157227,20.511375427246094,6.8061203956604,2.417123794555664,2.236072540283203,0.7774817943572998,0.8688515424728394,0.8170760869979858,3.186549425125122,267.7420654296875,20.177600860595703,662.50537109375,284.5513610839844,2.5097525119781494,1.2874068021774292,592.91845703125,684.2640380859375,19.56
2025-01-28 14:14:20+01:00,4.0,1135.160400390625,60.12200927734375,3.642815113067627,3.8715415000915527,3.040271282196045,3.2121851444244385,3.4138729572296143,280.5578798294067,277.61552991867063,279.90567007064817,343.2510818481445,332.7127555847168,305.20934906005857,32.04774856567383,30.723388671875,31.068748474121094,275.0903200149536,272.8423700273037,0.0102568960189819,0.0089741630554199,482.6741333007813,481.2913208007813,22.491455078125,22.108861923217773,302505.2785873413,1225097.5608825684,1214233.3030700684,1212524.3186950684,11.943358421325684,11.978758811950684,516845.6554412842,308349.5855331421,307.48183670043943,259.9331439971924,302.9987091064453,308.390550994873,6.550000190734863,35.06999969482422,30.01000022888184,0.0001619006856282,1954.2635498046875,20.43060302734375,19.61323356628418,6.917156219482422,2.411366701126098,2.279950857162476,0.7965392470359802,0.8948906660079956,0.8186917901039124,3.151122093200684,269.5174865722656,19.978775024414062,662.3478393554688,284.579345703125,2.508420944213867,1.287497639656067,593.112060546875,683.7652587890625,19.56
2025-01-28 14:14:22+01:00,4.0,1134.1949462890625,60.07730674743652,3.65009069442749,3.855195879936218,3.02615749835968,3.2143537998199463,3.395002007484436,280.5878798007965,277.62053003311155,279.90567007064817,343.24107971191404,332.7277549743652,305.2143501281738,32.04774856567383,30.725341796875,31.07874870300293,275.17032005786893,272.8423700273037,0.0102129898071289,0.0092289361953735,482.6846160888672,481.3016052246094,22.524356842041016,22.1605863571167,304527.06813812256,1219726.4671325684,1205566.3108825684,1214355.3733825684,11.940306663513184,11.955565452575684,516540.4796600342,310974.0972518921,307.6895565032959,259.7511996269226,303.0037092208862,308.390550994873,6.542500019073486,35.06999969482422,30.01999855041504,0.0001616463724772,1998.3145751953125,20.140769958496094,19.836237907409668,6.889514207839966,2.326343774795532,2.228830575942993,0.7926924824714661,0.8853091597557068,0.8143161833286285,3.113381028175354,269.59942626953125,20.12837028503418,662.4589233398438,284.5798797607422,2.509143233299256,1.2875159978866575,593.1679382324219,,19.56
2025-01-28 14:14:24+01:00,4.0,1133.2294921875,60.0326042175293,3.6573662757873535,3.838850259780884,3.0120437145233154,3.216522455215454,3.376131057739258,280.61787977218626,277.62553014755247,279.90567007064817,343.2310775756836,332.74275436401365,305.21935119628904,32.04774856567383,30.727294921875,31.08874893188477,275.2503201007843,272.8423700273037,0.0101690835952758,0.0094837093353271,482.6950988769531,481.3118896484375,22.55725860595703,22.212310791015625,306548.8576889038,1214355.3733825684,1196899.3186950684,1216186.4280700684,11.937254905700684,11.932372093200684,516235.3038787842,313598.6089706421,307.8972763061523,259.5692552566528,303.0087093353271,308.390550994873,6.53749942779541,35.04999923706055,30.01999855041504,0.0001610360039605,2044.990966796875,19.85093688964844,20.05924224853516,6.86187219619751,2.241320848464966,2.1777102947235107,0.7888457179069519,0.875727653503418,0.8099405765533447,3.0756399631500244,269.6813659667969,20.277965545654297,662.5700073242188,284.5804138183594,2.509865522384644,1.2875343561172483,593.2238159179688,684.0175170898438,19.56
2025-01-28 14:14:26+01:00,4.0,1135.0140380859375,60.159812927246094,3.633658409118652,3.841338872909546,3.0141918659210205,3.204275369644165,3.387414693832397,280.6578797340393,277.65552988052366,279.91566982269285,343.2310775756836,332.7527565002441,305.20934906005857,32.02774810791016,30.73760986328125,31.08874893188477,275.30032005310056,272.8623700082302,0.0101669015884399,0.0094325408935546,482.6536254882813,481.3085632324219,22.48764038085937,21.929399490356445,306777.7395248413,1220214.7483825684,1205810.4515075684,1203613.1858825684,11.944579124450684,11.955565452575684,523681.5929412842,318603.4917831421,307.9733261108398,259.3272117614746,302.9987091064453,308.38054885864256,6.532500267028809,35.04999923706055,30.06999969482422,0.0001611885918511,1958.3572998046875,20.224714279174805,19.938779830932617,6.918627262115479,2.4468321800231934,2.1521215438842773,0.7844133377075195,0.8858213424682617,0.8149905204772949,3.0556395053863525,268.7253723144531,19.949024200439453,662.5078125,284.5511779785156,2.50950026512146,1.2874003648757937,593.0388793945312,684.0074462890625,19.56
2025-01-28 14:14:28+01:00,4.0,1134.9219970703125,60.087520599365234,3.642568349838257,3.8698785305023193,3.037469387054444,3.211446523666382,3.411853075027466,280.57787981033323,277.62553014755247,279.90567007064817,343.2310775756836,332.74275436401365,305.21935119628904,32.04774856567383,30.7275390625,31.08874893188477,275.5203198432922,272.87236999869344,0.0102442970275878,0.0097134580612182,482.7146606445313,481.29144287109375,22.527217864990234,21.85175895690918,305633.3303451538,1202148.3421325684,1193847.5608825684,1205200.0999450684,11.927489280700684,11.927489280700684,516967.7257537842,312744.1167831421,308.19647827148435,259.9186443328857,302.9987091064453,308.390550994873,6.539999961853027,35.029998779296875,30.06999969482422,0.0001612394544813,2033.5555419921875,20.229291915893555,19.91984748840332,6.93058443069458,2.595142602920532,2.1606523990631104,0.7923357486724854,0.8957523107528687,0.8185689449310303,3.017197370529175,268.6024475097656,20.363719940185547,662.4176025390625,284.5502319335937,2.508840560913086,1.2873681783676147,593.0865478515625,683.8157958984375,19.56
2025-01-28 14:14:30+01:00,4.0,1135.1573486328125,60.0831470489502,3.638622760772705,3.873923182487488,3.040747165679932,3.2082831859588623,3.41575539112091,280.522879743576,277.6355301380157,279.9156700611114,343.2310775756836,332.7477554321289,305.204349899292,32.05274772644043,30.7275390625,31.08874893188477,275.4753198862076,272.8773699939251,0.0102521166801452,0.0093853282928466,482.6955871582031,481.2734375,22.498130798339844,21.9167537689209,309791.35036468506,1210510.1585388184,1199584.8655700684,1204894.9241638184,11.945189476013184,11.937865257263184,519409.1320037842,318664.5269393921,308.0363143920898,260.0558437347412,303.0037092208862,308.3855499267578,6.550000190734863,35.04999923706055,30.06999969482422,0.0001610868665907,2020.4737548828125,20.35494804382324,20.167244911193848,6.94528603553772,2.3891526460647583,2.188362240791321,0.7931061387062073,0.8994240164756775,0.8195865154266357,3.0107874870300293,268.8277893066406,20.10932731628418,662.5361328125,284.5515441894531,2.509618401527405,1.2874127626419067,593.1299743652344,,19.56
2025-01-28 14:14:32+01:00,4.0,1135.3927001953125,60.07877349853516,3.634677171707153,3.877967834472656,3.04402494430542,3.2051198482513428,3.4196577072143555,280.4678796768188,277.645530128479,279.9256700515747,343.2310775756836,332.7527565002441,305.1893486022949,32.05774688720703,30.7275390625,31.08874893188477,275.4303199291229,272.8823699891567,0.0102599363327026,0.009057198524475,482.676513671875,481.2554321289063,22.469043731689453,21.981748580932617,313949.3703842163,1218871.9749450684,1205322.1702575684,1204589.7483825684,11.962889671325684,11.948241233825684,521850.5382537842,324584.9370956421,307.8761505126953,260.19304313659666,303.0087093353271,308.38054885864256,6.565000057220459,35.06999969482422,30.09000015258789,0.0001616463724772,1974.687255859375,20.48060417175293,20.41464233398437,6.959987640380859,2.1831626892089844,2.2160720825195312,0.7938765287399292,0.9030957221984864,0.8206040859222412,3.004377603530884,269.0531311035156,19.85493469238281,662.6546630859375,284.5528564453125,2.510396242141724,1.2874573469161987,593.1734008789062,684.1484375,19.56
2025-01-28 14:14:34+01:00,4.0,1132.6954345703125,59.98680114746094,3.6392650604248047,3.875799179077149,3.040422201156616,3.2041990756988525,3.4124560356140137,280.47787990570066,277.645530128479,279.91566982269285,343.2310775756836,332.782755279541,305.20934906005857,32.05774688720703,30.733367919921875,31.08874893188477,275.4603199005127,272.8823699891567,0.0102599363327026,0.009057198524475,482.676513671875,481.2425231933594,22.469043731689453,21.67826461791992,307388.0910873413,1221923.7327575684,1207641.5061950684,1206542.8733825684,11.938475608825684,11.951903343200684,529418.8976287842,314575.1714706421,308.03247299194334,260.2865728378296,302.9987091064453,308.390550994873,6.565000057220459,35.029998779296875,30.06999969482422,0.000161595509847,2041.38671875,19.746702194213867,20.29305458068848,6.899618625640869,2.627837419509888,2.129324436187744,0.7808048129081726,0.8793188333511353,0.8197347521781921,2.9872801303863525,267.9332580566406,20.19568252563477,662.6583862304688,284.5528564453125,2.5104236602783203,1.2874573469161987,593.1762084960938,684.2380981445312,19.56
2025-01-28 14:14:36+01:00,4.0,1137.37060546875,60.10591125488281,3.643849849700928,3.880948066711426,3.0473432540893555,3.210402011871338,3.413350343704224,280.57787981033323,277.645530128479,279.9256700515747,343.2310775756836,332.7627548217773,305.20934906005857,32.05774688720703,30.74420166015625,31.0987491607666,275.5203198432922,272.87236999869344,0.0102744741439819,0.009720323562622,482.6502685546875,481.2767639160156,22.43661880493164,21.629722595214844,306701.4455795288,1233886.6233825684,1216918.8499450684,1210449.1233825684,11.939696311950684,11.940917015075684,515258.7413787842,321655.2495956421,307.7196678161621,259.80989303588865,302.98870887756345,308.3705505371093,6.570000171661377,35.04999923706055,30.06999969482422,0.0001612903171115,1967.301025390625,20.222002029418945,20.50261688232422,6.949958801269531,2.496525526046753,2.2358927726745605,0.7909255623817444,0.896642804145813,0.8195992112159729,3.09685492515564,267.16845703125,20.171070098876957,662.22216796875,284.4949951171875,2.511348247528076,1.2873865365982056,593.083740234375,683.7517700195312,19.56
2025-01-28 14:14:38+01:00,4.0,1135.197021484375,60.089149475097656,3.657608985900879,3.841904878616333,3.0134549140930176,3.217841386795044,3.379978656768799,280.61787977218626,277.63552989959715,279.91566982269285,343.2510818481445,332.782755279541,305.20934906005857,32.0777473449707,30.743194580078125,31.0987491607666,275.28032007217405,272.8823699891567,0.0101620798110961,0.0088219327926635,482.6645812988281,481.2563171386719,22.45616912841797,21.80318832397461,314483.4280014038,1228881.7405700684,1214477.4436950684,1211059.4749450684,11.944579124450684,11.976317405700684,508178.6632537842,324218.7261581421,307.5667785644531,259.7372945785522,303.0087093353271,308.390550994873,6.582500457763672,35.06999969482422,30.09000015258789,0.0001624601915147,2049.30712890625,20.26116752624512,20.06472587585449,6.930391788482666,2.2242884635925293,2.142123222351074,0.7808828949928284,0.8866124749183655,0.8143555521965027,3.1708104610443115,267.1548156738281,20.522193908691406,662.5353393554688,284.552001953125,2.509161949157715,1.287428855895996,593.0949096679688,684.0560913085938,19.56
2025-01-28 14:14:40+01:00,4.0,1134.9644165039062,60.07128143310547,3.653596520423889,3.869787216186523,3.034988760948181,3.2160695791244507,3.406386375427246,280.58788003921507,277.645530128479,279.91566982269285,343.2510818481445,332.80275573730466,305.1893486022949,32.0777473449707,30.749298095703125,31.0987491607666,275.30032005310056,272.8623700082302,0.0102347421646118,0.0091361207962036,482.6421661376953,481.2702178955078,22.474288940429688,21.81043243408203,312499.7854232788,1228027.2483825684,1210693.2640075684,1205200.0999450684,11.947020530700684,11.937254905700684,519531.2023162842,321044.8980331421,307.7109016418457,259.91840448379514,302.98870887756345,308.38054885864256,6.585000038146973,35.06999969482422,30.099998474121094,0.0001616463724772,2013.220703125,20.2771110534668,20.237009048461918,6.869326591491699,2.2697190046310425,2.1321229934692383,0.7825370728969574,0.8942407369613647,0.8199456334114075,3.1857210397720337,267.4962463378906,20.192161560058597,662.6150207519531,284.52423095703125,2.509267926216125,1.287344515323639,593.1188049316406,,19.56
2025-01-28 14:14:42+01:00,4.0,1134.7318115234375,60.05341339111328,3.6495840549468994,3.897669553756714,3.0565226078033447,3.2142977714538574,3.4327940940856934,280.5728799343109,277.645530128479,279.9106699466705,343.26608123779295,332.79775466918943,305.1893486022949,32.06774711608887,30.747116088867188,31.0987491607666,275.3103200435638,272.8623700082302,0.0103074045181274,0.0094503087997436,482.6197509765625,481.28411865234375,22.492408752441406,21.817676544189453,313339.0188217163,1216491.6038513184,1207519.4358825684,1204772.8538513184,11.956175804138184,11.934203147888184,517578.0773162842,316650.3667831421,307.85502471923826,260.09951438903806,302.9937089920044,308.38054885864256,6.579999923706055,35.04999923706055,30.09000015258789,0.000162968834771,1969.080810546875,20.29305458068848,20.409292221069336,6.808261394500732,2.315149545669556,2.1221227645874023,0.7841912508010864,0.901868999004364,0.8255357146263123,3.200631618499756,267.8376770019531,19.86212921142578,662.6947021484375,284.4964599609375,2.509373903274536,1.2872601747512815,593.1427001953125,684.056884765625,19.56
