_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-27 11:53:50+01:00,4.0,812.9336547851562,45.05306625366211,2.437446117401123,2.6879844665527344,2.1930294036865234,2.998730182647705,3.306961297988892,278.72787990570066,275.8555299282074,278.6956700325012,334.4710754394531,323.81275405883787,305.2793487548828,30.86775016784668,29.782379150390625,29.86874771118164,269.450320148468,270.51237025260923,0.0074897933006286,0.0069317555427551,484.21527099609375,481.1616516113281,21.99554443359375,22.41883087158203,303268.2180404663,1233276.2718200684,1211791.8968200684,1212524.3186950684,11.961668968200684,11.951903343200684,436889.6007537842,305297.8277206421,307.7747520446777,258.562109375,302.9987091064453,308.290552520752,5.604999542236328,34.779998779296875,29.81999969482422,0.0001097140418158,1973.4859619140625,19.96885299682617,19.403432846069336,6.15502405166626,2.243652582168579,3.299320697784424,0.978632926940918,0.8983668684959412,0.6847370862960815,4.279910564422607,262.1153564453125,19.96913719177246,643.6622924804688,284.7759704589844,2.453487634658813,1.2880138158798218,591.2597045898438,666.1280517578125,19.56
2025-01-27 11:53:52+01:00,4.0,815.0335083007812,45.03455352783203,2.406933546066284,2.6952884197235107,2.198622465133667,2.966881513595581,3.3058974742889404,278.68787994384763,275.88552989959715,278.77566995620725,334.4710754394531,323.81275405883787,305.29934921264646,30.86775016784668,29.7764892578125,29.86874771118164,269.5403200626373,270.55237021446226,0.0074897933006286,0.0069317555427551,484.2276611328125,481.2044982910156,21.99554443359375,22.77638435363769,299682.4026107788,1217529.2015075684,1204711.8186950684,1206909.0843200684,11.948241233825684,11.943358421325684,447753.8585662842,311767.5542831421,307.6644577026367,258.90565433502195,303.0087093353271,308.27055206298826,5.609999656677246,34.790000915527344,29.779998779296875,0.0001111891004774,1987.057373046875,20.296113967895508,19.09200096130371,6.155752658843994,2.0861079692840576,3.3022518157958984,0.9793590903282166,0.8922709822654724,0.6830676794052124,4.244287014007568,263.4674072265625,19.235639572143555,644.0908813476562,284.7769775390625,2.454057216644287,1.2878696918487549,591.6376342773438,666.0654907226562,19.56
2025-01-27 11:53:54+01:00,4.0,814.86865234375,45.064552307128906,2.419152021408081,2.6930079460144043,2.193808555603028,2.967249155044556,3.3058323860168457,278.72787990570066,275.95552983283994,278.79566993713377,334.4710754394531,323.89275588989256,305.2793487548828,30.86775016784668,29.768280029296875,29.87874794006348,269.8403200149536,270.6123701572418,0.007501208782196,0.0071064128875732,484.2276611328125,481.1580810546875,22.018909454345703,22.71181297302246,303344.5119857788,1221191.3108825684,1208007.7171325684,1215698.1468200684,11.950682640075684,11.948241233825684,436035.1085662842,305175.7574081421,308.1712593078613,258.8387874603271,302.9987091064453,308.28055038452146,5.609999656677246,34.779998779296875,29.739999771118164,0.0001096631791856,1967.16748046875,19.263416290283203,19.404640197753903,6.013889312744141,2.60394287109375,3.3747615814208984,0.9469985961914062,0.8631231784820557,0.6861567497253418,4.346855163574219,261.9787902832031,18.820024490356445,643.8933715820312,284.77362060546875,2.4526991844177246,1.2880825996398926,591.3085327148438,665.7813720703125,19.56
2025-01-27 11:53:56+01:00,4.0,815.7197265625,45.067800521850586,2.435207486152649,2.6984951496124268,2.199553370475769,2.9663174152374268,3.3096078634262085,278.7528800010681,276.0055297851562,278.8156699180603,334.4860767364502,323.8677562713623,305.2793487548828,30.86275005340576,29.767837524414062,29.86374855041504,269.8053200483322,270.63737013339994,0.0075152769088745,0.0069751853942871,484.2464904785156,481.1425018310547,22.023439407348636,22.612455368041992,305709.6242904663,1218871.9749450684,1205627.3460388184,1210266.0179138184,11.956175804138184,11.949461936950684,435302.6866912842,310790.9917831421,308.049055480957,258.95384016036985,302.9987091064453,308.28055038452146,5.605000019073486,34.790000915527344,29.71999931335449,0.0001097140418158,1964.0528564453125,19.462111473083496,19.48716163635254,6.082499980926514,2.4301750659942627,3.3818929195404053,0.9618189930915833,0.8790536224842072,0.6856440603733063,4.412902593612671,262.4841003417969,19.126383781433105,643.8975524902344,284.7747497558594,2.452688217163086,1.2881203293800354,591.4043884277344,,19.56
2025-01-27 11:53:58+01:00,4.0,816.57080078125,45.071048736572266,2.451262950897217,2.703982353210449,2.2052981853485107,2.965385675430298,3.3133833408355717,278.7778800964355,276.0555297374725,278.8356698989868,334.50107803344724,323.842756652832,305.2793487548828,30.857749938964844,29.76739501953125,29.8487491607666,269.7703200817108,270.6623701095581,0.0075293450355529,0.0068439579010009,484.2653198242188,481.1269226074219,22.02796936035156,22.513097763061523,308074.7365951538,1216552.6390075684,1203246.9749450684,1204833.8890075684,11.961668968200684,11.950682640075684,434570.2648162842,316406.2261581421,307.9268516540527,259.0688928604126,302.9987091064453,308.28055038452146,5.602499961853027,34.790000915527344,29.71999931335449,0.000109968363444,1979.3148193359373,19.66080665588379,19.56968307495117,6.151110649108887,2.2564072608947754,3.389024257659912,0.9766393899917604,0.8949840664863586,0.6851313710212708,4.478950023651123,262.9894104003906,19.43274307250977,643.9017333984375,284.77587890625,2.4526772499084477,1.2881580591201782,591.500244140625,665.9609985351562,19.56
2025-01-27 11:54:00+01:00,4.0,817.011962890625,45.057167053222656,2.3955676555633545,2.714664459228516,2.2152554988861084,2.935645341873169,3.3266820907592773,278.7678798675537,276.15552988052366,278.88567008972166,334.51107635498045,323.8527549743652,305.28935089111326,30.86775016784668,29.764801025390625,29.82874870300293,269.66032018661497,270.69237008094785,0.007566147327423,0.0063043775558471,484.2247924804688,481.1714477539063,22.004127502441406,22.66316795349121,310210.9670639038,1208862.2093200684,1206176.6624450684,1208373.9280700684,11.967772483825684,11.936034202575684,437499.9523162842,318847.6324081421,307.66870346069334,259.7663921356201,302.9987091064453,308.27055206298826,5.614999771118164,34.779998779296875,29.689998626708984,0.0001095105828179,2007.0804443359373,19.02472496032715,19.07376480102539,6.081560134887695,2.646181106567383,3.367708921432495,0.9653405547142028,0.885266125202179,0.6881356835365295,4.474693775177002,262.7572631835937,19.974855422973636,643.7205810546875,284.7733459472656,2.451437473297119,1.2880733013153076,591.292724609375,665.7255859375,19.56
2025-01-27 11:54:02+01:00,4.0,818.2393188476562,45.03083801269531,2.428103446960449,2.726860523223877,2.222738027572632,2.968225479125977,3.333440065383911,278.68787994384763,276.2155298233032,278.89566984176633,334.51107635498045,323.8627571105957,305.29934921264646,30.83774948120117,29.7344970703125,29.818748474121094,269.7503201007843,270.7223700523376,0.0075941581726074,0.006916989326477,484.3149108886719,481.1178894042969,22.07660675048828,22.46418571472168,307540.6789779663,1212158.1077575684,1210082.9124450684,1210449.1233825684,11.971434593200684,11.956786155700684,436279.2491912842,313354.4683456421,307.76207580566404,259.67154064178465,303.0087093353271,308.28055038452146,5.609999656677246,34.790000915527344,29.63999938964844,0.0001098157670762,2028.08251953125,19.204713821411133,19.110095977783203,6.078688144683838,2.348040103912353,3.409024715423584,0.9459718465805054,0.8800270557403564,0.6930193901062012,4.400973796844482,261.4734802246094,19.221435546875,643.9812622070312,284.77593994140625,2.452907085418701,1.288159966468811,591.3746337890625,666.183349609375,19.56
2025-01-27 11:54:04+01:00,4.0,817.74609375,44.97857666015625,2.43481707572937,2.741142511367798,2.236367464065552,2.973548889160156,3.347652673721313,278.7378801345825,276.24552979469297,278.91566982269285,334.5310768127441,323.89275588989256,305.3393501281738,30.827749252319336,29.7381591796875,29.818748474121094,269.6503201961517,270.76237025260923,0.0076377725601196,0.0063084287643432,484.29345703125,481.0702819824219,22.078990936279297,22.63384056091309,311126.4944076538,1216308.4983825684,1214477.4436950684,1204467.6780700684,11.951903343200684,11.956786155700684,430053.6632537842,320800.7574081421,307.6984352111816,259.54003086090086,303.0287097930908,308.290552520752,5.619999885559082,34.79999923706055,29.65999984741211,0.0001100192260742,1965.74365234375,19.49794006347656,19.249290466308597,6.076426982879639,2.475139856338501,3.5312273502349854,0.9620360136032104,0.8923869132995605,0.6931025385856628,4.371121406555176,262.3885192871094,19.3006591796875,643.7791137695312,284.8865966796875,2.451523780822754,1.2884807586669922,591.4444580078125,666.0137939453125,19.56
2025-01-27 11:54:06+01:00,4.0,817.5512390136719,44.97447395324707,2.447219491004944,2.7383235692977905,2.232966542243957,2.9901763200759888,3.3489807844161987,278.757880115509,276.26052978038786,278.930669927597,334.54607620239256,323.89275588989256,305.3343509674072,30.827749252319336,29.7381591796875,29.818748474121094,269.6403200864792,270.78237023353574,0.0076318247318267,0.0066202931404113,484.294174194336,481.0684967041016,22.082090377807617,22.56902885437012,312309.0505599976,1218261.6233825684,1213439.8460388184,1210388.0882263184,11.967162132263184,11.958006858825684,436523.3898162842,321594.2144393921,307.8274291992187,259.74021234512327,303.0287097930908,308.3055519104004,5.609999656677246,34.79999923706055,29.670000076293945,0.0001091036732991,2058.562255859375,19.071228981018063,19.25929069519043,6.031538248062134,2.601817727088928,3.528354525566101,0.9494889378547668,0.8786759674549103,0.6939912140369415,4.405311107635498,263.1669616699219,19.41906452178955,643.6885681152344,284.8855743408203,2.452648401260376,1.2884844541549685,591.3322448730469,,19.56
2025-01-27 11:54:08+01:00,4.0,817.3563842773438,44.97037124633789,2.4596219062805176,2.735504627227783,2.2295656204223637,3.0068037509918213,3.350308895111084,278.7778800964355,276.27552976608274,278.9456700325012,334.561075592041,323.89275588989256,305.3293518066406,30.827749252319336,29.7381591796875,29.818748474121094,269.6303199768066,270.80237021446226,0.0076258769035339,0.0069321575164794,484.2948913574219,481.0667114257813,22.085189819335938,22.50421714782715,313491.6067123413,1220214.7483825684,1212402.2483825684,1216308.4983825684,11.982420921325684,11.959227561950684,442993.1163787842,322387.6714706421,307.95642318725584,259.9403938293457,303.0287097930908,308.3205513000488,5.604999542236328,34.79999923706055,29.6299991607666,0.0001103752729627,1958.5352783203125,18.64451789855957,19.269290924072266,5.986649513244629,2.7284955978393555,3.525481700897217,0.9369418621063232,0.86496502161026,0.6948798894882202,4.43950080871582,263.9454040527344,19.5374698638916,643.5980224609375,284.8845520019531,2.453773021697998,1.2884881496429443,591.2200317382812,665.7404174804688,19.56
2025-01-27 11:54:10+01:00,4.0,817.4675903320312,44.99812316894531,2.4307761192321777,2.7217464447021484,2.23317813873291,2.9775664806365967,3.333989143371582,278.7878798484802,276.2655297756195,278.9556697845459,334.5310768127441,323.1827568054199,305.3293518066406,30.827749252319336,29.72906494140625,29.798748016357425,269.6703201770782,270.80237021446226,0.0076258769035339,0.0069321575164794,484.2948913574219,481.1014709472656,22.085189819335938,22.881500244140625,307998.4426498413,1218994.0452575684,1213500.8811950684,1208618.0686950684,11.977538108825684,11.956786155700684,437988.2335662842,314086.8902206421,307.9183982849121,259.48888912200925,303.0287097930908,308.330549621582,5.599999904632568,34.79999923706055,29.65999984741211,0.0001101718224419,2009.6611328125,19.248294830322266,19.12746810913086,6.037147998809815,2.500525951385498,3.484407424926758,0.9564573764801024,0.8833171129226685,0.693892776966095,4.462113380432129,262.85284423828125,19.542743682861328,640.9386596679688,284.8846435546875,2.4420926570892334,1.2884162664413452,591.3975830078125,665.642822265625,19.56
2025-01-27 11:54:12+01:00,4.0,818.959228515625,45.02783203125,2.4456653594970703,2.7347331047058105,2.245422124862671,2.983168840408325,3.3357675075531006,278.82787981033323,276.285529756546,279.00566997528074,334.57107772827146,322.532755279541,305.3293518066406,30.77775001525879,29.714508056640625,29.77874755859375,269.5003201007843,270.8423701763153,0.0076744089126586,0.0060673375129699,484.35162353515625,481.0235290527344,22.09949493408203,22.66182327270508,314254.5461654663,1214355.3733825684,1210082.9124450684,1210937.4046325684,11.967772483825684,11.981200218200684,422851.5148162842,322631.8120956421,307.66870346069334,259.5108074188232,303.0287097930908,308.3405517578125,5.597499847412109,34.80999755859375,29.65999984741211,0.0001102226850721,1994.3544921875,18.869916915893555,19.121206283569336,5.953502655029297,2.6536965370178223,3.5158896446228027,0.937159299850464,0.8750867247581482,0.6984815001487732,4.492114067077637,261.8968505859375,19.543312072753903,641.4566040039062,284.9971923828125,2.444671392440796,1.28879976272583,591.4705200195312,666.0149536132812,19.56
2025-01-27 11:54:14+01:00,4.0,817.415283203125,44.96822738647461,2.4651265144348145,2.7395031452178955,2.24306058883667,3.020700693130493,3.337764024734497,278.8878797531128,276.27552976608274,279.0156697273254,334.58107604980466,323.07275619506834,305.3493522644043,30.787750244140625,29.701629638671875,29.788747787475582,269.17031993865965,270.8923701286316,0.0076598443984985,0.0060199217796325,484.3630676269531,481.031494140625,22.08232879638672,23.024620056152344,310897.6125717163,1219360.2561950684,1215331.9358825684,1221557.5218200684,12.012938499450684,12.004393577575684,422607.3741912842,311645.4839706421,307.5497917175293,259.48158302307127,303.0287097930908,308.3705505371093,5.597499847412109,34.79999923706055,29.670000076293945,0.000109968363444,1960.6265869140625,19.476104736328125,18.632715225219727,5.983836650848389,2.357389211654663,3.5314362049102783,0.9507815837860109,0.8936793208122253,0.6993814706802368,4.565974235534668,261.8285827636719,19.47641372680664,642.6715087890625,285.0267333984375,2.445377826690674,1.2888389825820925,591.356201171875,665.509033203125,19.56
2025-01-27 11:54:16+01:00,4.0,818.0556640625,45.035743713378906,2.476563572883606,2.738263487815857,2.240728735923767,3.032403588294983,3.3432769775390625,278.897879743576,276.2705297708511,279.035669708252,334.57107582092283,323.30275573730466,305.3593524932861,30.77775001525879,29.69673156738281,29.778748512268063,269.05032005310056,270.9123701095581,0.0076531867980957,0.0059276864528656,484.3475799560547,481.0201568603516,22.11737632751465,22.97008514404297,308418.05934906006,1215637.1116638184,1214843.6546325684,1218261.6233825684,12.006834983825684,11.995238304138184,426696.7296600342,311645.4839706421,307.5880130767822,259.76173915863035,303.01870956420896,308.37554969787595,5.602499961853027,34.80999755859375,29.69999885559082,0.0001100192260742,1990.0828857421875,19.218010902404785,18.926464080810547,6.000089406967163,2.398379921913147,3.539948582649231,0.9550049602985382,0.8879066407680511,0.6960759460926056,4.524868488311768,263.0235595703125,19.49006748199463,642.93994140625,285.0124816894531,2.4474825859069824,1.2888368964195251,591.4465026855469,,19.56
2025-01-27 11:54:18+01:00,4.0,818.696044921875,45.1032600402832,2.488000631332397,2.7370238304138184,2.2383968830108643,3.0441064834594727,3.348789930343628,278.9078797340393,276.2655297756195,279.05566968917844,334.561075592041,323.532755279541,305.36935272216795,30.767749786376957,29.69183349609375,29.768749237060547,268.9303201675415,270.9323700904846,0.0076465291976928,0.0058354511260986,484.33209228515625,481.0088195800781,22.152423858642575,22.915550231933597,305938.5061264038,1211913.9671325684,1214355.3733825684,1214965.7249450684,12.000731468200684,11.986083030700684,430786.0851287842,311645.4839706421,307.62623443603513,260.04189529418943,303.0087093353271,308.38054885864256,5.592499732971191,34.82999801635742,29.71999931335449,0.00011042614407,2014.5111083984373,18.959917068481445,19.220212936401367,6.0163421630859375,2.439370632171631,3.548460960388184,0.9592283368110656,0.882133960723877,0.6927704215049744,4.483762741088867,264.2185363769531,19.503721237182617,643.2083740234375,284.99822998046875,2.449587345123291,1.288834810256958,591.5368041992188,666.0198974609375,19.56
2025-01-27 11:54:20+01:00,4.0,816.431640625,45.05359649658203,2.481212615966797,2.731891870498657,2.230933427810669,3.037394523620605,3.3442654609680176,278.9978798866272,276.285529756546,279.1056698799133,334.57107772827146,323.80275573730466,305.3493522644043,30.767749786376957,29.694122314453125,29.75874900817871,269.17031993865965,270.94237008094785,0.0076194143295288,0.0067699046134948,484.35400390625,481.0616149902344,22.144317626953125,23.02856063842773,306930.3274154663,1217651.2718200684,1216186.4280700684,1209350.4905700684,11.999510765075684,12.004393577575684,437255.8116912842,309326.1480331421,308.4397720336914,259.65692844390867,303.0087093353271,308.4105514526367,5.59499979019165,34.84000015258789,29.729999542236328,0.000109968363444,2013.3543701171875,19.22845458984375,19.38101577758789,6.081264972686768,2.632606029510498,3.5344066619873047,0.9507649540901184,0.8784472346305847,0.6924254894256592,4.55211353302002,262.7026062011719,19.825271606445312,643.3015747070312,284.94097900390625,2.44851303100586,1.2886098623275757,591.8052368164062,665.4843139648438,19.56
