_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-04 15:08:08+01:00,10.0,1860.703857421875,90.20984649658203,6.223247528076172,6.296741485595703,4.863595008850098,3.3215348720550537,3.371286630630493,280.4078797340393,279.24553003311155,280.3156699180603,347.5010818481445,338.50275268554685,305.53935089111326,32.88774871826172,31.594940185546875,32.13874816894531,285.7203201293945,275.8823701381683,0.016198589324951173,0.015091121673583984,481.2359924316406,480.7399597167969,23.23007583618164,22.058406829833984,316467.0705795288,1257934.4749450684,1219726.4671325684,1224609.2796325684,12.009276390075684,12.044676780700684,688354.4445037842,332275.3667831421,308.297346496582,260.50124683380125,303.0287097930908,308.390550994873,6.987499713897705,35.189998626708984,30.010000228881836,0.0002775149875217014,3027.23974609375,20.422958374023438,20.04323387145996,9.18768310546875,2.338167667388916,1.6299464702606201,0.7194604277610779,0.9032947421073914,0.85438472032547,2.2880005836486816,270.9651184082031,19.247356414794922,674.251708984375,285.5301513671875,2.5432262420654297,1.2905586957931519,593.6653442382812,692.116943359375,43.418006896972656
2025-02-04 15:08:10+01:00,10.0,1864.612548828125,90.30360794067383,6.210045576095581,6.31841516494751,4.879619836807251,3.3192341327667236,3.3869088888168335,280.4278797149658,279.2505299091339,280.32566990852354,347.49107971191404,338.50275268554685,305.53935089111326,32.86774826049805,31.58746337890625,32.163747787475586,285.8153203964233,275.8823701381683,0.01625758361816406,0.015473066329956056,481.2755584716797,480.7281036376953,23.206233978271484,22.028481483459473,317268.15700531006,1254577.5413513184,1215392.9710388184,1221252.3460388184,12.028807640075684,12.035521507263184,694457.9601287842,333740.2105331421,308.24270858764646,260.6010083198547,303.01870956420896,308.390550994873,6.994999885559082,35.189998626708984,30.01999855041504,0.000277311520046658,2978.605712890625,19.975627899169922,20.102770805358887,9.224560737609863,2.4835634231567383,1.6873500347137451,0.7223769426345825,0.9156539738178253,0.8585293591022491,2.2928621768951416,271.9416046142578,19.587297439575195,674.173583984375,285.5291442871094,2.5424935817718506,1.2905267477035522,593.5097351074219,691.9918518066406,
2025-02-04 15:08:12+01:00,10.0,1868.521240234375,90.39736938476562,6.19684362411499,6.340088844299316,4.895644664764404,3.3169333934783936,3.402531147003174,280.4478796958923,279.2555297851562,280.3356698989868,347.48107757568357,338.50275268554685,305.53935089111326,32.847747802734375,31.579986572265625,32.18874740600586,285.9103206634521,275.8823701381683,0.016316577911376952,0.015855010986328126,481.31512451171875,480.71624755859375,23.182392120361328,21.99855613708496,318069.2434310913,1251220.6077575684,1211059.4749450684,1217895.4124450684,12.048338890075684,12.026366233825684,700561.4757537842,335205.0542831421,308.1880706787109,260.7007698059082,303.0087093353271,308.390550994873,6.987500190734863,35.15999984741211,30.03999900817871,0.0002767011515299479,3019.80908203125,19.528297424316406,20.162307739257812,9.261438369750977,2.6289591789245605,1.7447535991668701,0.7252934575080872,0.9280132055282593,0.8626739978790283,2.2977237701416016,272.9180908203125,19.92723846435547,674.095458984375,285.52813720703125,2.5417609214782715,1.2904947996139526,593.3541259765625,691.8667602539062,45.97441482543945
2025-02-04 15:08:14+01:00,10.0,1866.2073974609375,90.26318359375,6.169151782989502,6.303643703460693,4.866397857666016,3.3246700763702393,3.3743364810943604,280.45787992477415,279.27552976608274,280.3356698989868,347.5010818481445,338.50275268554685,305.53935089111326,32.86774826049805,31.59381103515625,32.16874694824219,285.9103206634521,275.94237008094785,0.016224185943603517,0.015256852149963378,481.25408935546875,480.76605224609375,23.235797882080078,22.155376434326172,312728.6672592163,1258300.6858825684,1213378.8108825684,1221435.4515075684,12.056883811950684,12.054442405700684,690795.8507537842,326293.9214706421,308.25951995849607,261.2230094909668,303.04870834350584,308.38054885864256,6.992499828338623,35.15999984741211,30.01999855041504,0.0002771080695258247,3015.49267578125,19.633399963378906,19.73003578186035,9.208596229553223,2.8629493713378906,1.6438844203948975,0.7271002531051636,0.9096455574035645,0.852799654006958,2.314701795578003,270.4598083496094,20.083486557006836,674.0043334960938,285.4706115722656,2.542984962463379,1.290165662765503,593.44677734375,691.94482421875,44.62154769897461
2025-02-04 15:08:16+01:00,10.0,1863.694580078125,90.19184875488281,6.179586410522461,6.33251953125,4.887738227844238,3.305145025253296,3.3869409561157227,280.47787990570066,279.3155302047729,280.38567008972166,347.5010818481445,338.5127548217773,305.53935089111326,32.847747802734375,31.589569091796875,32.18874740600586,285.8103202819824,275.9723700523376,0.016283531188964844,0.015283127784729005,481.2869873046875,480.7499084472656,23.264408111572266,22.02136993408203,312957.5490951538,1244995.0218200684,1217651.2718200684,1222656.1546325684,12.012938499450684,12.036131858825684,687499.9523162842,326782.2027206421,307.9057258605957,260.3009618759155,303.0287097930908,308.37055053710935,6.977499961853027,35.15999984741211,30.049999237060547,0.00027639595879448784,3025.593505859375,20.05451774597168,20.114782333374023,9.219160079956055,2.4721317291259766,1.5947538614273071,0.7243396043777466,0.9256575703620911,0.8588829636573792,2.3401594161987305,270.992431640625,19.925819396972656,674.3643188476562,285.418212890625,2.5431716442108154,1.2901990413665771,593.6234130859375,692.1558837890625,43.386409759521484
2025-02-04 15:08:18+01:00,10.0,1863.466796875,90.2444839477539,6.1796793937683105,6.344876527786255,4.897670030593872,3.309828281402588,3.3983168601989746,280.5028800010681,279.3455301761627,280.390669965744,347.50608291625974,338.5127548217773,305.53935089111326,32.84274864196777,31.5887451171875,32.17874717712402,285.78532018661497,275.9823700428009,0.016312066078186034,0.015293549537658692,481.2807922363281,480.7669219970703,23.252010345458984,22.179712295532227,313300.87184906006,1247985.7444763184,1215209.8655700684,1216796.7796325684,12.028197288513184,12.023924827575684,694885.2062225342,326965.3081893921,307.8719257354736,260.3368472099304,303.0287097930908,308.37055053710935,6.989999771118164,35.15999984741211,30.01999855041504,0.00027695548163519967,3008.28466796875,20.047252655029297,20.193161964416504,9.190181732177734,2.477370023727417,1.6478004455566406,0.7241505682468414,0.9265648126602173,0.8612675368785858,2.3253085613250732,270.3642120361328,20.016056060791016,674.1626281738281,285.41712951660156,2.541961908340454,1.2901638746261597,593.5322265625,691.9632568359375,
2025-02-04 15:08:20+01:00,10.0,1863.239013671875,90.297119140625,6.17977237701416,6.35723352432251,4.907601833343506,3.31451153755188,3.4096927642822266,280.5278800964355,279.37553014755247,280.39566984176633,347.511083984375,338.5127548217773,305.53935089111326,32.83774948120117,31.587921142578125,32.16874694824219,285.76032009124754,275.99237003326414,0.016340600967407228,0.01530397129058838,481.27459716796875,480.783935546875,23.239612579345703,22.338054656982422,313644.1946029663,1250976.4671325684,1212768.4593200684,1210937.4046325684,12.043456077575684,12.011717796325684,702270.4601287842,327148.4136581421,307.83812561035154,260.3727325439453,303.0287097930908,308.37055053710935,6.994999885559082,35.13999938964844,30.01999855041504,0.0002763450961642795,3044.459716796875,20.039987564086914,20.271541595458984,9.161203384399414,2.4826083183288574,1.7008470296859741,0.7239615321159363,0.9274720549583435,0.8636521100997925,2.310457706451416,269.7359924316406,20.106292724609375,673.9609375,285.4160461425781,2.5407521724700928,1.2901287078857422,593.4410400390625,691.7706298828125,45.77793502807617
2025-02-04 15:08:22+01:00,10.0,1863.6795654296875,90.25659942626953,6.14874267578125,6.30316162109375,4.867710590362549,3.2960383892059326,3.378814697265625,280.57787981033323,279.4555300712585,280.40567007064817,347.5010818481445,338.5127548217773,305.5193504333496,32.847747802734375,31.595855712890625,32.178749084472656,285.6903203964233,275.9723700523376,0.016216175079345703,0.015135893821716309,481.2464599609375,480.76336669921875,23.21004867553711,22.208250045776367,310134.6731185913,1246704.0061950684,1223388.5765075684,1217040.9202575684,12.043456077575684,12.045897483825684,695190.3820037842,333129.8589706421,308.2805351257324,259.89689388275144,303.03871002197263,308.37055053710935,7.0,35.15999984741211,30.01999855041504,0.00027659942626953127,3017.0947265625,20.126052856445312,20.107343673706055,9.287809371948242,2.320129632949829,1.6669186353683472,0.7317116260528564,0.920898973941803,0.8542190194129944,2.314701795578003,271.224609375,20.05721664428711,674.166748046875,285.4173583984375,2.5424885749816895,1.2901712656021118,593.7774047851562,691.9366455078125,43.37541198730469
2025-02-04 15:08:24+01:00,10.0,1865.4132690429688,90.25925064086914,6.168018102645874,6.2995240688323975,4.864455938339233,3.3048168420791626,3.379309296607971,280.54787983894346,279.4555300712585,280.4106699466705,347.5010818481445,338.5227531433105,305.5293506622314,32.847747802734375,31.595855712890625,32.17374801635742,285.7753204345703,275.99737002849577,0.016200785636901853,0.01548274803161621,481.25743103027344,480.7836608886719,23.181676864624023,22.384692192077637,311317.22927093506,1252563.3811950684,1222289.9436950684,1221130.2757263184,12.037962913513184,12.028807640075684,698913.5265350342,333923.3160018921,308.21328964233396,260.07734432220457,303.04370918273924,308.37554969787595,7.012499809265137,35.13999938964844,30.03999900817871,0.0002774132453070747,3025.193115234375,20.06508159637451,19.56402015686035,9.295399188995361,2.4208855628967285,1.6150831580162048,0.7281661033630371,0.9242502152919769,0.8552350699901581,2.2346988916397095,272.2693786621094,20.075786590576172,674.2743530273438,285.4171905517578,2.543302059173584,1.2901657223701477,593.73681640625,692.0235595703125,
2025-02-04 15:08:26+01:00,10.0,1867.14697265625,90.26190185546875,6.187293529510498,6.295886516571045,4.861201286315918,3.3135952949523926,3.3798038959503174,280.5178798675537,279.4555300712585,280.41566982269285,347.5010818481445,338.5327514648437,305.53935089111326,32.847747802734375,31.595855712890625,32.16874694824219,285.86032047271726,276.0223700046539,0.016185396194458006,0.015829602241516114,481.2684020996094,480.803955078125,23.153305053710938,22.561134338378906,312499.7854232788,1258422.7561950684,1221191.3108825684,1225219.6311950684,12.032469749450684,12.011717796325684,702636.6710662842,334716.7730331421,308.1460441589355,260.2577947616577,303.04870834350584,308.38054885864256,7.010000228881836,35.119998931884766,30.03999900817871,0.000277006344265408,3006.23779296875,20.00411033630371,19.02069664001465,9.30298900604248,2.521641492843628,1.5632476806640625,0.7246205806732178,0.9276014566421509,0.8562511205673218,2.154695987701416,273.31414794921875,20.094356536865234,674.3819580078125,285.4170227050781,2.5441155433654785,1.2901601791381836,593.6962280273438,692.1104736328125,45.10319519042969
2025-02-04 15:08:28+01:00,10.0,1867.139892578125,90.04301452636719,6.119165420532227,6.269817352294922,4.838850498199463,3.295254707336426,3.377196788787842,280.50787963867185,279.40552988052366,280.4556697845459,347.5010818481445,338.5327514648437,305.5193504333496,32.86774826049805,31.586944580078125,32.18874740600586,286.0203203201294,276.0223700046539,0.01613438034057617,0.015793519020080568,481.2736511230469,480.7763366699219,23.158550262451172,21.881074905395508,317153.7160873413,1267822.1702575684,1228271.3890075684,1213622.9515075684,12.058104515075684,12.042235374450684,697387.6476287842,335693.3355331421,307.67295303344724,260.3009618759155,303.03871002197263,308.36055221557615,7.002500057220459,35.13999938964844,30.049999237060547,0.00027690460205078126,3017.806640625,19.498050689697266,19.837156295776367,9.35994815826416,2.7413668632507324,1.6341898441314697,0.720463752746582,0.8969085812568665,0.8495748043060303,2.2680001258850098,273.2731628417969,19.917282104492188,674.0712890625,285.471435546875,2.5461394786834717,1.290144443511963,593.6177978515625,692.355224609375,44.594844818115234
2025-02-04 15:08:30+01:00,10.0,1860.5892333984375,90.36097717285156,6.153922080993652,6.316529273986816,4.873269557952881,3.2971749305725098,3.3842973709106445,280.47787990570066,279.35553016662595,280.4256700515747,347.511083984375,338.5127548217773,305.5193504333496,32.83774948120117,31.5946044921875,32.20874786376953,286.0203203201294,275.99237003326414,0.01613438034057617,0.015644855499267578,481.2202453613281,480.74981689453125,23.13995361328125,22.041658401489258,315856.7190170288,1243530.1780700684,1219116.1155700684,1214599.5140075684,12.020262718200684,12.049559593200684,696655.2257537842,330932.5933456421,308.2679275512695,260.1426815032959,303.03871002197263,308.3405517578125,7.002499580383301,35.07999801635742,30.049999237060547,0.000277158932156033,3015.537353515625,19.675012588500977,19.65373420715332,9.336389541625977,2.584824323654175,1.6232490539550781,0.7172224521636963,0.9098880290985107,0.857856810092926,2.3979928493499756,273.9423522949219,19.743242263793945,674.34619140625,285.4720458984375,2.543651580810547,1.2903103828430176,593.668212890625,692.1299438476562,44.483001708984375
2025-02-04 15:08:32+01:00,10.0,1866.342041015625,90.28558731079102,6.164806365966797,6.314504146575928,4.876909971237183,3.3011471033096313,3.381311535835266,280.44287981987,279.31552996635435,280.40567007064817,347.50608291625974,338.52775421142576,305.5193504333496,32.83774948120117,31.599563598632812,32.18374824523926,286.0553201675415,275.9823700428009,0.01618899154663086,0.015644855499267578,481.2202453613281,480.7359313964844,23.13995361328125,22.031777381896973,313148.28395843506,1253967.1897888184,1221435.4515075684,1214416.4085388184,12.034300804138184,12.053221702575684,694885.2062225342,326782.2027206421,308.17126121520994,260.41109743118284,303.04370918273924,308.3555511474609,7.005000114440918,35.119998931884766,30.03999900817871,0.0002777184380425347,2959.25,19.84317684173584,19.803922653198242,9.345447063446045,2.4509313106536865,1.6331087350845337,0.7321822047233582,0.925453245639801,0.854322999715805,2.313876986503601,273.19122314453125,19.81526279449463,674.1957702636719,285.50115966796875,2.542422890663147,1.2904368042945862,593.6513977050781,691.9494934082031,
2025-02-04 15:08:34+01:00,10.0,1872.0948486328125,90.21019744873047,6.175690650939941,6.312479019165039,4.880550384521484,3.305119276046753,3.3783257007598877,280.4078797340393,279.27552976608274,280.38567008972166,347.5010818481445,338.5427536010742,305.5193504333496,32.83774948120117,31.604522705078125,32.158748626708984,286.0903200149536,275.9723700523376,0.016243602752685545,0.015644855499267578,481.2202453613281,480.7220458984375,23.13995361328125,22.021896362304688,310439.8488998413,1264404.2015075684,1223754.7874450684,1214233.3030700684,12.048338890075684,12.056883811950684,693115.1866912842,322631.8120956421,308.07459487915037,260.6795133590698,303.04870834350584,308.37055053710935,6.994999885559082,35.099998474121094,30.049999237060547,0.00027695548163519967,3006.326904296875,20.011341094970703,19.954111099243164,9.354504585266113,2.3170382976531982,1.6429684162139893,0.74714195728302,0.9410184621810913,0.8507891893386841,2.2297611236572266,272.4400939941406,19.887283325195312,674.0453491210938,285.5302734375,2.541194200515747,1.2905632257461548,593.6345825195312,691.76904296875,44.62763214111328
2025-02-04 15:08:36+01:00,10.0,1872.5167236328125,90.091796875,6.165505409240723,6.3057098388671875,4.863336563110352,3.297329902648926,3.37231183052063,280.29788007736204,279.24553003311155,280.36567010879514,347.5010818481445,338.55274810791013,305.53935089111326,32.83774948120117,31.589569091796875,32.158748626708984,286.1303199768066,275.9023701190948,0.01621306610107422,0.015819191932678223,481.2569580078125,480.76458740234375,23.232460021972656,22.42473793029785,314254.5461654663,1256957.9124450684,1211791.8968200684,1208251.8577575684,12.058104515075684,12.026366233825684,699340.7726287842,333129.8589706421,307.8043273925781,260.77871170043943,303.03871002197263,308.37055053710935,6.984999656677246,35.119998931884766,30.01999855041504,0.000277006344265408,2963.87744140625,19.896961212158203,19.382755279541016,9.218280792236328,2.2028050422668457,1.740516185760498,0.719809889793396,0.9182779788970947,0.8560351729393005,2.4461112022399902,271.1836242675781,19.90726089477539,674.458740234375,285.53106689453125,2.5407612323760986,1.2902798652648926,593.3512573242188,691.6597900390625,44.973236083984375
2025-02-04 15:08:38+01:00,10.0,1874.2296752929688,90.2480697631836,6.171864032745361,6.3308844566345215,4.882646560668945,3.297537088394165,3.3824899196624756,280.2878800868988,279.22553005218504,280.3356698989868,347.5110801696777,338.55274810791013,305.53935089111326,32.83274841308594,31.591522216796875,32.158748626708984,286.075320148468,275.882370018959,0.016283437728881835,0.01581998252868652,481.2478942871094,480.7598876953125,23.2236385345459,22.31140899658203,320853.97243499756,1257812.4046325684,1218871.9749450684,1213561.9163513184,12.056883811950684,12.022093772888184,695495.5577850342,331115.6988143921,308.0151123046875,260.77162590026853,303.04370918273924,308.36555137634275,6.977499961853027,35.119998931884766,30.03999900817871,0.0002772097947862413,3071.2021484375,19.715347290039062,19.77854347229004,9.213091373443604,2.45788836479187,1.7335610389709473,0.7203337848186493,0.9165435433387756,0.8581565320491791,2.441288113594055,271.4089660644531,19.884400367736816,674.3495483398438,285.5013885498047,2.54180645942688,1.290289580821991,593.3274536132812,691.8047180175781,
