_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-27 11:31:12+01:00,2.0,798.7308349609375,45.03229904174805,2.1733713150024414,2.4301077127456665,1.8936194777488708,2.726199746131897,3.0482417345047,279.4178799629211,269.3405300617218,276.4406700372696,341.2510818481445,327.32275619506834,305.29435005187986,31.15275001525879,29.837326049804688,29.808748245239254,266.0053202152252,265.36737003326414,0.0066374237537384,0.0055510120391845,484.1790313720703,481.1261291503906,22.04108238220215,21.971062660217285,278358.26873779297,1220031.6429138184,1204711.8186950684,1200256.2522888184,11.953734397888184,11.948241233825684,394531.2023162842,287719.7027206421,307.8951629638672,256.3690103530884,302.9237092971801,308.4155506134033,6.877500057220459,35.02000045776367,29.94999885559082,9.531947665744358e-05,2028.927978515625,20.158082962036133,20.056635856628414,5.729740858078003,2.3609158992767334,3.0947582721710205,0.8422427177429199,0.8624320924282074,0.7617978751659393,4.367690563201904,265.5706024169922,19.63666820526123,650.8955688476562,284.7754364013672,2.473492741584778,1.2881429195404053,588.6567993164062,,20.92
2025-01-27 11:31:14+01:00,2.0,799.068115234375,44.98283767700195,2.1710360050201416,2.4267427921295166,1.894766330718994,2.7200934886932373,3.04046893119812,279.3978799819946,269.3255301952362,276.45567002296445,341.2510818481445,327.07275619506834,305.29934921264646,31.13775062561035,29.84552001953125,29.798748016357425,265.950320148468,265.3823703765869,0.0066396222114562,0.0054253158569335,484.1528015136719,481.1446228027344,22.022724151611328,22.099916458129883,274886.8942260742,1224243.0686950684,1201904.2015075684,1195678.6155700684,11.960448265075684,11.964110374450684,396972.6085662842,284545.8745956421,307.99022521972654,256.3053039550781,302.91870918273924,308.4105514526367,6.887500286102295,35.0099983215332,29.939998626708984,9.51160176595052e-05,1999.20458984375,20.237720489501957,19.78766250610352,5.685181617736816,2.352588891983032,3.1118085384368896,0.8476843237876892,0.8649323582649231,0.7598848938941956,4.418182373046875,266.5402526855469,19.46382522583008,650.254150390625,284.7742919921875,2.4710235595703125,1.2881046533584597,588.566162109375,679.7672119140625,20.92
2025-01-27 11:31:16+01:00,2.0,797.8020629882812,44.94696044921875,2.1843483448028564,2.4264445304870605,1.8929866552352903,2.736366271972656,3.0396437644958496,279.4178799629211,269.2655297756195,276.45567002296445,341.2710784912109,327.1027549743652,305.29934921264646,31.147750854492188,29.84271240234375,29.788747787475582,265.9303201675415,265.4123701095581,0.0066316351890563,0.0055699586868286,484.1575622558594,481.1932678222656,22.04751968383789,21.79360008239746,277709.7702026367,1205444.2405700684,1204345.6077575684,1193359.2796325684,11.928709983825684,11.943358421325684,388061.4757537842,282104.4683456421,307.88460006713865,256.2097438812256,302.8987087249756,308.4205497741699,6.880000114440918,35.0,29.94999885559082,9.470910814073351e-05,2004.588623046875,20.142074584960938,19.58460998535156,5.745057106018066,2.2691593170166016,3.0478532314300537,0.8458445072174072,0.8615565299987793,0.7587977051734924,4.358448505401611,264.0546569824219,20.69184875488281,651.0571899414062,284.7477111816406,2.47483229637146,1.2880607843399048,588.6762084960938,680.1681518554688,20.92
2025-01-27 11:31:18+01:00,2.0,797.2854919433594,44.98641586303711,2.2039154767990112,2.434088468551636,1.896449625492096,2.742794632911682,3.050183415412903,279.42287983894346,269.2305299282074,276.4456700325012,341.26608123779295,327.2277549743652,305.29435005187986,31.157750129699707,29.842575073242188,29.783747673034668,265.8603202342987,265.4223698616028,0.0066452887058258,0.0055936176776885,484.141830444336,481.187255859375,22.050857543945312,21.906103134155277,277671.62322998047,1211303.6155700684,1206787.0140075684,1198913.4788513184,11.952513694763184,11.945799827575684,394531.2023162842,283447.2417831421,307.93107452392576,256.3172487258911,302.9137090682983,308.43055000305174,6.882500171661377,35.0,29.92999839782715,9.430219014485678e-05,2003.3427734375,20.060751914978027,19.642824172973636,5.744581699371338,2.409072756767273,3.04145348072052,0.838018387556076,0.8588843941688538,0.7625785171985626,4.390518665313721,264.9287109375,20.189329147338867,651.2579345703125,284.76084899902344,2.4756221771240234,1.2880776524543762,588.6100463867188,,20.92
2025-01-27 11:31:20+01:00,2.0,796.7689208984375,45.02587127685547,2.223482608795166,2.441732406616211,1.8999125957489011,2.749222993850708,3.060723066329956,279.4278797149658,269.19553008079527,276.43567004203794,341.261083984375,327.3527549743652,305.28935089111326,31.167749404907227,29.842437744140625,29.77874755859375,265.7903203010559,265.43236961364744,0.0066589422225952,0.0056172766685485,484.1260986328125,481.1812438964844,22.05419540405273,22.01860618591309,277633.4762573242,1217162.9905700684,1209228.4202575684,1204467.6780700684,11.976317405700684,11.948241233825684,401000.9288787842,284790.0152206421,307.97754898071287,256.4247535705566,302.92870941162107,308.4405502319336,6.889999866485596,35.0,29.939998626708984,9.491256713867188e-05,2004.01025390625,19.97942924499512,19.701038360595703,5.744106292724609,2.5489861965179443,3.0350537300109863,0.8301922678947449,0.8562122583389282,0.7663593292236328,4.42258882522583,265.8027648925781,19.68680953979492,651.4586791992188,284.77398681640625,2.476412057876587,1.2880945205688477,588.5438842773438,680.3150024414062,20.92
2025-01-27 11:31:22+01:00,2.0,797.3651733398438,45.03028106689453,2.205670118331909,2.437365293502808,1.894667744636536,2.7672245502471924,3.057908296585083,279.3778800010681,269.15553011894224,276.43567004203794,341.261083984375,327.48275604248045,305.2793487548828,31.147750854492188,29.842437744140625,29.77874755859375,265.92031993865965,265.4223703384399,0.0066454067230224,0.0059203739166259,484.1513671875,481.180908203125,22.1099853515625,22.05531311035156,281066.7037963867,1200195.2171325684,1196166.8968200684,1205688.3811950684,11.948241233825684,11.915282249450684,382324.1710662842,273193.3355331421,307.9057258605957,256.137979888916,302.8987087249756,308.4105514526367,6.885000228881836,34.96999740600586,29.92999839782715,9.587898254394533e-05,1989.993896484375,19.369895935058597,19.86658477783203,5.668774127960205,2.7363505363464355,3.0107879638671875,0.8161608576774597,0.8393965363502502,0.7668493390083313,4.470632076263428,265.55694580078125,20.02684211730957,651.3489990234375,284.7169189453125,2.474972724914551,1.2878751754760742,588.324951171875,680.1544189453125,20.92
2025-01-27 11:31:24+01:00,2.0,797.361572265625,44.95762252807617,2.178198337554932,2.4195423126220703,1.8942670822143557,2.749619245529175,3.036004543304444,279.3178800582885,269.0955304145813,276.43567004203794,341.2710784912109,326.6327537536621,305.2793487548828,31.147750854492188,29.8409423828125,29.788747787475582,265.75032033920286,265.4123701095581,0.0066363062858581,0.00517919921875,484.1399230957031,481.1497192382813,22.064208984375,21.762269973754883,277557.1823120117,1209106.3499450684,1219726.4671325684,1215454.0061950684,11.942137718200684,11.931151390075684,377563.4288787842,284423.8042831421,307.90149917602537,256.0657390594482,302.8887084960937,308.4205497741699,6.875,34.96999740600586,29.92999839782715,9.49634297688802e-05,1965.8326416015625,20.13411521911621,20.50200462341309,5.755233287811279,2.402284383773804,3.005176782608032,0.8364110589027405,0.8563930988311768,0.7623351812362671,4.440974712371826,266.21246337890625,19.906414031982425,649.3386840820312,284.7469787597656,2.4691436290740967,1.288036823272705,588.5736083984375,680.0689086914062,20.92
2025-01-27 11:31:26+01:00,2.0,796.6978759765625,44.97694969177246,2.176952838897705,2.420416831970215,1.894665896892548,2.7427250146865845,3.0391714572906494,279.3028799533844,269.0755304336548,276.4456700325012,341.2710784912109,326.657755279541,305.2743495941162,31.147750854492188,29.84101867675781,29.783747673034668,265.6103202342987,265.4223698616028,0.0066363062858581,0.00517919921875,484.14707946777344,481.1710968017578,22.064208984375,21.84958839416504,272903.2516479492,1209594.6311950684,1210021.8772888184,1210082.9124450684,11.937865257263184,11.938475608825684,381225.5382537842,278442.3589706421,307.8127082824707,256.2213558197021,302.8887084960937,308.42555084228513,6.882499694824219,35.0,29.92999839782715,9.531947665744358e-05,2010.862548828125,20.461137771606445,20.114388465881348,5.767444133758545,2.285416841506958,3.0137139558792114,0.8480802774429321,0.8692730963230133,0.7615036070346832,4.427515029907227,265.7481384277344,20.34245109558105,649.6648254394531,284.74774169921875,2.470377564430237,1.2879656553268433,588.5261840820312,,20.92
2025-01-27 11:31:28+01:00,2.0,796.0341796875,44.99627685546875,2.1757073402404785,2.42129135131836,1.89506471157074,2.735830783843994,3.0423383712768555,279.2878798484802,269.05553045272825,276.45567002296445,341.2710784912109,326.6827568054199,305.2693504333496,31.147750854492188,29.841094970703125,29.77874755859375,265.4703201293945,265.43236961364744,0.0066363062858581,0.00517919921875,484.15423583984375,481.1924743652344,22.064208984375,21.936906814575195,268249.3209838867,1210082.9124450684,1200317.2874450684,1204711.8186950684,11.933592796325684,11.945799827575684,384887.6476287842,272460.9136581421,307.723917388916,256.37697257995603,302.8887084960937,308.4305519104004,6.882499694824219,34.959999084472656,29.92999839782715,9.491256713867188e-05,2003.3427734375,20.78816032409668,19.72677230834961,5.7796549797058105,2.1685492992401123,3.02225112915039,0.8597494959831238,0.8821530938148499,0.7606720328330994,4.414055347442627,265.2838134765625,20.778488159179688,649.990966796875,284.7485046386719,2.471611499786377,1.2878944873809814,588.478759765625,680.0392456054688,20.92
2025-01-27 11:31:30+01:00,2.0,798.3240356445312,45.09666061401367,2.2091991901397705,2.42637300491333,1.894183874130249,2.7724475860595703,3.0449910163879395,279.3078798294067,268.99553003311155,276.4656700134277,341.2710784912109,327.1227554321289,305.2793487548828,31.147750854492188,29.828643798828125,29.788747787475582,265.8103202819824,265.43236961364744,0.0066292715072631,0.0056906080245971,484.15423583984375,481.2277221679688,22.03845977783203,22.15400505065918,273742.4850463867,1212524.3186950684,1203735.2561950684,1207519.4358825684,11.944579124450684,11.942137718200684,393554.6398162842,276489.2339706421,307.74514999389646,256.5513557434082,302.8887084960937,308.4205497741699,6.877500057220459,34.959999084472656,29.94999885559082,9.57263946533203e-05,1984.92138671875,20.69730758666992,19.60676383972168,5.82689905166626,2.3343873023986816,3.0179829597473145,0.859127938747406,0.878122091293335,0.7587651610374451,4.394056797027588,265.9256896972656,19.882713317871094,650.5846557617188,284.6883850097656,2.471606492996216,1.2877659797668457,588.4072875976562,679.7160034179688,20.92
2025-01-27 11:31:32+01:00,2.0,797.3175659179688,45.068925857543945,2.199345350265503,2.433518528938293,1.8974204659461973,2.7600871324539185,3.0498327016830444,279.32787981033323,268.98053016662595,276.4656700134277,341.2810806274414,327.2627548217773,305.2693485260009,31.147750854492188,29.8306884765625,29.793747901916504,265.8803202152252,265.4223698616028,0.0066412396430969,0.0059154586791992,484.1661529541016,481.2197265625,22.057056427001957,22.13325881958008,276031.3034057617,1209533.5960388184,1202026.2718200684,1199706.9358825684,11.940917015075684,11.950682640075684,390014.6007537842,279479.9566268921,307.8085369110107,256.42036666870115,302.89370861053465,308.4205497741699,6.884999752044678,34.96999740600586,29.939998626708984,9.455651177300349e-05,2020.5181884765625,20.60563850402832,19.789135932922363,5.833718538284302,2.3160234689712524,3.0485814809799194,0.8548558950424194,0.8769102692604065,0.7602013647556305,4.3983235359191895,266.3285675048828,20.132308959960938,651.0722961425781,284.7040557861328,2.47411572933197,1.2877825498580933,588.5711059570312,,20.92
2025-01-27 11:31:34+01:00,2.0,796.3110961914062,45.04119110107422,2.189491510391236,2.440664052963257,1.900657057762146,2.7477266788482666,3.0546743869781494,279.34787979125974,268.9655303001404,276.4656700134277,341.29108276367185,327.40275421142576,305.2593482971191,31.147750854492188,29.832733154296875,29.798748016357425,265.950320148468,265.4123701095581,0.0066532077789306,0.0061403093338012,484.1780700683594,481.2117309570313,22.075653076171875,22.112512588500977,278320.1217651367,1206542.8733825684,1200317.2874450684,1191894.4358825684,11.937254905700684,11.959227561950684,386474.5616912842,282470.6792831421,307.871923828125,256.2893775939941,302.8987087249756,308.4205497741699,6.890000343322754,34.959999084472656,29.92999839782715,9.409873962402344e-05,1989.4599609375,20.51396942138672,19.971508026123047,5.840538024902344,2.2976596355438232,3.0791800022125244,0.8505838513374329,0.875698447227478,0.7616375684738159,4.402590274810791,266.7314453125,20.38190460205078,651.5599365234375,284.7197265625,2.4766249656677246,1.2877991199493408,588.7349243164062,680.2786865234375,20.92
2025-01-27 11:31:36+01:00,2.0,797.2569580078125,45.05962753295898,2.2037649154663086,2.42136287689209,1.8835105895996092,2.7692010402679443,3.0426297187805176,279.3878797531128,268.94553031921384,276.47567000389097,341.2710784912109,327.532755279541,305.2693504333496,31.147750854492188,29.83013916015625,29.798748016357425,266.0603202819824,265.3823703765869,0.00660205078125,0.005154245853424,484.1890258789063,481.1875915527344,22.003173828125,21.931671142578125,276260.1852416992,1213378.8108825684,1212646.3890075684,1216064.3577575684,11.914061546325684,11.933592796325684,393554.6398162842,283325.1714706421,307.80855026245115,256.6382583618164,302.8987087249756,308.4105514526367,6.887499809265137,34.96999740600586,29.92999839782715,9.49634297688802e-05,1973.44140625,19.89238929748535,20.69115829467773,5.7441887855529785,2.365612030029297,3.032120704650879,0.833649218082428,0.8489568829536438,0.7600651979446411,4.328557968139648,264.0956420898437,19.882713317871094,651.478515625,284.7177734375,2.474963903427124,1.2879046201705933,588.5467529296875,680.0460815429688,20.92
2025-01-27 11:31:38+01:00,2.0,798.1032104492188,45.0194091796875,2.184803009033203,2.4143919944763184,1.8839635848999023,2.7417891025543213,3.0299086570739746,279.4178799629211,268.94553031921384,276.47567000389097,341.29108276367185,327.032755279541,305.2593482971191,31.147750854492188,29.8436279296875,29.798748016357425,265.8803199768066,265.3623699188232,0.0065989866256713,0.0058623838424682,484.1427917480469,481.1569519042969,22.073745727539062,21.981414794921875,273513.6032104492,1205566.3108825684,1206542.8733825684,1211181.5452575684,11.942137718200684,11.923827171325684,378051.7101287842,279174.7808456421,307.70268096923826,256.3212303161621,302.91870918273924,308.4305519104004,6.884999752044678,34.959999084472656,29.959999084472656,9.481083340115018e-05,2018.1153564453125,20.233787536621094,20.072555541992188,5.823165893554688,2.420764207839966,3.077708005905152,0.8396886587142944,0.8582262992858887,0.7590162754058838,4.493594169616699,266.4309997558594,20.234071731567383,650.3741455078125,284.6927490234375,2.4720256328582764,1.287912368774414,588.8174438476562,679.9810180664062,20.92
2025-01-27 11:31:40+01:00,2.0,796.4934692382812,44.99101066589356,2.182590961456299,2.4278122186660767,1.89322829246521,2.739436745643616,3.047224521636963,279.4328798294067,268.94553031921384,276.47067000865934,341.29108276367185,327.08275451660154,305.2593482971191,31.167750358581543,29.84443664550781,29.788747787475582,265.94032015800474,265.3573698043823,0.0066321709156036,0.0057383058071136,484.1294403076172,481.16737365722656,22.06349372863769,21.940327644348145,273361.0153198242,1204894.9241638184,1202697.6585388184,1207153.2249450684,11.935423851013184,11.946410179138184,386779.7374725342,279357.8863143921,307.59225883483884,256.24956073760984,302.8987096786499,308.4105514526367,6.8899993896484375,34.96999740600586,29.92999839782715,9.481083340115018e-05,2008.148193359375,20.21885871887207,20.01515483856201,5.8108673095703125,2.403797507286072,3.027845978736877,0.8379986584186554,0.8623884618282318,0.7631655931472778,4.422482252120972,265.50914001464844,20.126593589782715,650.6509094238281,284.70556640625,2.4730151891708374,1.2879186272621157,588.7023620605469,,20.92
2025-01-27 11:31:42+01:00,2.0,794.8837280273438,44.96261215209961,2.1803789138793945,2.441232442855835,1.9024930000305176,2.73708438873291,3.064540386199951,279.4478796958923,268.94553031921384,276.4656700134277,341.29108276367185,327.1327537536621,305.2593482971191,31.1877498626709,29.845245361328125,29.77874755859375,266.00032033920286,265.3523696899414,0.0066653552055358,0.005614227771759,484.1160888671875,481.17779541015625,22.053241729736328,21.89924049377441,273208.4274291992,1204223.5374450684,1198852.4436950684,1203124.9046325684,11.928709983825684,11.968993186950684,395507.7648162842,279540.9917831421,307.48183670043943,256.1778911590576,302.8787101745605,308.390550994873,6.899999618530273,34.96999740600586,29.90999984741211,9.481083340115018e-05,1990.616943359375,20.203929901123047,19.95775413513184,5.7985687255859375,2.3868308067321777,2.9779839515686035,0.8363086581230164,0.866550624370575,0.7673149108886719,4.351370334625244,264.5872802734375,20.019115447998047,650.9276733398438,284.7183837890625,2.4740047454833984,1.287924885749817,588.5872802734375,680.1080932617188,20.92
