_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-02-06 16:25:02+01:00,6.0,2711.486328125,119.9068374633789,7.747751712799072,7.786850929260254,5.545680999755859,2.8555526733398438,2.8699634075164795,282.207879447937,274.8955300092697,275.47567000389097,358.1510833740234,349.9827484130859,305.8493522644043,33.3277473449707,32.329559326171875,32.80875015258789,289.1503204345703,271.2123699426651,0.018920642852783203,0.01789961051940918,479.6562194824219,480.1722717285156,22.99213409423828,21.325347900390625,268783.3786010742,1282104.3968200684,1228027.2483825684,1218383.6936950684,12.076415061950684,12.066649436950684,760986.2327575684,294677.7105331421,308.23010101318357,255.2478260040283,303.04870834350584,308.36055221557615,7.847499847412109,35.06999969482422,30.010000228881836,0.0003492843288845486,3020.25390625,19.816255569458008,20.117828369140625,10.616876602172852,2.34417462348938,1.3690481185913086,0.6443841457366943,0.9449034333229065,0.8829102516174316,1.8653590679168701,263.371826171875,19.683300018310547,697.8875732421875,286.3977355957031,2.609905242919922,1.2933342456817627,587.2168579101562,713.9124755859375,22.939970016479492
2025-02-06 16:25:04+01:00,6.0,2703.0970458984375,119.72176742553711,7.7618324756622314,7.791778564453125,5.550714015960693,2.869802474975586,2.8808637857437134,282.3078798294067,274.945529961586,275.47567000389097,358.1510833740234,349.98774948120115,305.8493522644043,33.3277473449707,32.32940673828125,32.81374931335449,289.12032022476194,271.22236993312833,0.018933869361877444,0.01789961051940918,479.6562194824219,480.1745300292969,23.0560302734375,21.414525985717773,270461.8453979492,1278320.2171325684,1224365.1390075684,1220092.6780700684,12.077025413513184,12.067870140075684,756713.7718200684,287841.7730331421,308.30776062011716,255.7686017990112,303.04870834350584,308.36555137634275,7.857500076293945,35.06999969482422,30.010000228881836,0.00034857225206163194,3006.63818359375,19.991127967834473,19.678848266601562,10.594796657562256,2.333157777786255,1.3296101093292236,0.6476086974143982,0.9498020708560944,0.8853693902492523,1.8484350442886353,263.3445129394531,19.79039764404297,697.969482421875,286.37071228027344,2.610401153564453,1.293274998664856,587.2839050292969,714.0355224609375,
2025-02-06 16:25:06+01:00,6.0,2694.707763671875,119.53669738769531,7.775913238525391,7.796706199645996,5.555747032165527,2.884052276611328,2.8917641639709473,282.40788021087644,274.99552991390226,275.47567000389097,358.1510833740234,349.9927505493164,305.8493522644043,33.3277473449707,32.329254150390625,32.818748474121094,289.0903200149536,271.2323699235916,0.01894709587097168,0.01789961051940918,479.6562194824219,480.1767883300781,23.11992645263672,21.503704071044922,272140.3121948242,1274536.0374450684,1220703.0296325684,1221801.6624450684,12.077635765075684,12.069090843200684,752441.3108825684,281005.8355331421,308.38542022705076,256.2893775939941,303.04870834350584,308.37055053710935,7.847499847412109,35.06999969482422,30.0,0.00034903001573350696,2969.5283203125,20.166000366210938,19.2398681640625,10.57271671295166,2.32214093208313,1.2901721000671387,0.650833249092102,0.9547007083892822,0.887828528881073,1.8315110206604004,263.31719970703125,19.89749526977539,698.0513916015625,286.34368896484375,2.6108970642089844,1.2932157516479492,587.3509521484375,714.1585693359375,21.86665916442871
2025-02-06 16:25:08+01:00,6.0,2703.068603515625,120.37239837646484,7.762335300445557,7.811011791229248,5.565633773803711,2.8515937328338623,2.8694756031036377,282.3978799819946,275.06552996635435,275.50566997528074,358.1510833740234,349.9827484130859,305.86935272216795,33.3177490234375,32.327392578125,32.80875015258789,289.1503204345703,271.30237009525297,0.018983909606933594,0.018332860946655274,479.685791015625,480.1953430175781,22.871017456054688,21.501667022705078,257339.31064605713,1274536.0374450684,1229247.9515075684,1229003.8108825684,12.089842796325684,12.072752952575684,741821.2413787842,275634.7417831421,308.3099540710449,256.4960540771484,303.0587085723877,308.36055221557615,7.852499961853027,35.099998474121094,30.0,0.00034908087836371524,3006.148681640625,19.874351501464844,19.692750930786133,10.593875885009766,2.58225679397583,1.360589861869812,0.6438596844673157,0.9415956139564514,0.8818244934082031,1.7822269201278687,261.29595947265625,19.858488082885742,698.15283203125,286.396240234375,2.6118276119232178,1.2932885885238647,587.2720947265625,714.1005249023438,23.062606811523438
2025-02-06 16:25:10+01:00,6.0,2670.268798828125,119.9974136352539,7.72532844543457,7.779140949249268,5.538241863250732,2.867420196533203,2.8873939514160156,282.50787963867185,275.15552988052366,275.54566993713377,358.1310791015625,349.9827484130859,305.86935272216795,33.33774948120117,32.324737548828125,32.80875015258789,289.05032005310056,271.3623700380325,0.01889906883239746,0.017990856170654296,479.6600341796875,480.1492919921875,22.824764251708984,21.412883758544922,264892.3873901367,1273925.6858825684,1222778.2249450684,1221191.3108825684,12.076415061950684,12.061766624450684,749267.5304412842,285644.5074081421,308.4899429321289,256.0898193359375,303.0587085723877,308.3405517578125,7.840000152587891,35.099998474121094,30.010000228881836,0.00034857225206163194,3007.483642578125,19.475627899169922,20.421585083007812,10.790353775024414,2.7369279861450195,1.3040448427200317,0.6339064836502075,0.9277737140655518,0.8885217905044556,1.8822757005691528,263.19427490234375,19.78711700439453,697.9539184570312,286.3388977050781,2.61264967918396,1.2933834791183472,587.5593872070312,714.1697998046875,22.92547035217285
2025-02-06 16:25:12+01:00,6.0,2685.28857421875,120.16233444213867,7.720276594161987,7.773253679275513,5.536584138870239,2.8971288204193115,2.909753203392029,282.4278797149658,275.1755298614502,275.5706699132919,358.1360801696777,349.9827484130859,305.8593524932861,33.34274864196777,32.329254150390625,32.81374931335449,289.0603202819824,271.3773700237274,0.018885094642639162,0.01808865451812744,479.6497802734375,480.16058349609375,22.906064987182617,21.582666397094727,263747.9782104492,1272704.9827575684,1225280.6663513184,1221374.4163513184,12.078246116638184,12.067259788513184,756835.8659744263,286132.7886581421,308.26332130432127,255.4047903060913,303.0587085723877,308.3505519866943,7.8324995040893555,35.099998474121094,30.010000228881836,0.00034943691677517363,3000.542236328125,19.801483154296875,20.207277297973633,10.787829875946045,2.7248404026031494,1.2842267155647278,0.6473614275455475,0.9573067724704742,0.8937656581401825,1.8391945958137512,262.1563415527344,20.23619270324707,697.974853515625,286.3669738769531,2.6116037368774414,1.2933179140090942,587.5078430175781,714.0372009277344,
2025-02-06 16:25:14+01:00,6.0,2700.308349609375,120.32725524902344,7.715224742889404,7.767366409301758,5.534926414489746,2.92683744430542,2.932112455368042,282.34787979125974,275.1955298423767,275.59566988945005,358.14108123779295,349.9827484130859,305.8493522644043,33.347747802734375,32.333770751953125,32.818748474121094,289.07032051086424,271.3923700094223,0.01887112045288086,0.018186452865600587,479.6395263671875,480.171875,22.98736572265625,21.75244903564453,262603.5690307617,1271484.2796325684,1227783.1077575684,1221557.5218200684,12.080077171325684,12.072752952575684,764404.2015075684,286621.0699081421,308.03669967651365,254.7197612762451,303.0587085723877,308.36055221557615,7.802499771118164,35.119998931884766,30.010000228881836,0.00034903001573350696,2945.4560546875,20.127338409423828,19.992969512939453,10.785305976867676,2.7127528190612793,1.2644085884094238,0.6608163714408875,0.9868398308753967,0.8990095257759094,1.7961134910583496,261.118408203125,20.68526840209961,697.9957885742188,286.3950500488281,2.610557794570923,1.2932523488998413,587.456298828125,713.9046020507812,24.7469539642334
2025-02-06 16:25:16+01:00,6.0,2692.76806640625,119.93832397460938,7.6635823249816895,7.784582614898682,5.548242568969727,2.849792718887329,2.8947880268096924,282.13787975311277,275.08552994728086,275.63567008972166,358.1310791015625,349.9627517700195,305.86935272216795,33.347747802734375,32.3428955078125,32.8287467956543,289.190319442749,271.4123699903488,0.01891610527038574,0.01846184539794922,479.6495361328125,480.1614990234375,22.962570190429688,21.376243591308594,264434.6237182617,1266601.4671325684,1218139.5530700684,1230468.6546325684,12.081297874450684,12.054442405700684,769409.0843200684,284912.0855331421,308.48158111572263,255.8328269958496,303.0587085723877,308.3405517578125,7.805000305175781,35.119998931884766,30.0,0.00034877570258246525,3030.843994140625,19.923887252807617,20.27068328857422,10.60904312133789,2.4355621337890625,1.2801737785339355,0.6424955725669861,0.9376879930496216,0.8887693881988525,1.8157426118850708,259.8073425292969,19.714412689208984,698.057373046875,286.395263671875,2.6112751960754395,1.2932589054107666,587.3214721679688,714.0284423828125,26.024364471435547
2025-02-06 16:25:18+01:00,6.0,2679.134521484375,120.17816925048828,7.708486080169678,7.740375518798828,5.517460823059082,2.8431777954101562,2.8549399375915527,282.1778797149658,275.06552996635435,275.65567007064817,358.1510833740234,349.95274963378904,305.8493522644043,33.3277473449707,32.33428955078125,32.80875015258789,289.2603191375732,271.382370018959,0.018796066284179687,0.01819255256652832,479.64239501953125,480.2421569824219,22.983551025390625,21.5192813873291,266723.4420776367,1266357.3265075684,1211791.8968200684,1223998.9280700684,12.065428733825684,12.044676780700684,765136.6233825684,288330.0542831421,307.88460006713865,255.63054122924802,303.07870903015134,308.3405517578125,7.802499771118164,35.099998474121094,30.0,0.00034877570258246525,2986.4814453125,20.41780662536621,20.440580368041992,10.683049201965332,2.34055233001709,1.2717024087905884,0.647336483001709,0.9489452242851257,0.8763023018836975,1.734086036682129,263.5083923339844,20.417177200317383,698.123291015625,286.3124084472656,2.611809253692627,1.2930253744125366,587.4320068359375,714.05859375,19.95074462890625
2025-02-06 16:25:20+01:00,6.0,2673.4766845703125,119.98880004882812,7.709609270095825,7.752511739730835,5.523589611053467,2.8614503145217896,2.8773993253707886,282.11287965774534,275.0155299544334,275.6606700658798,358.1510833740234,349.95274963378904,305.8493522644043,33.3277473449707,32.33428955078125,32.80875015258789,289.275319480896,271.382370018959,0.01882961368560791,0.01840853786468506,479.6388244628906,480.230224609375,23.015499114990234,21.644320487976074,268058.58612060547,1269653.2249450684,1212097.0726013184,1220397.8538513184,12.070921897888184,12.048338890075684,766723.5374450684,289794.8980331421,308.24371376037595,255.38162841796873,303.0687088012695,308.3405517578125,7.800000190734863,35.099998474121094,30.0,0.0003492843288845486,2997.739013671875,20.01976490020752,20.38737678527832,10.66525936126709,2.5006914138793945,1.3111450672149658,0.6418488621711731,0.9390256404876709,0.8836463987827301,1.7933772206306458,263.1123352050781,20.033687591552734,697.9744262695312,286.32666015625,2.610662579536438,1.2930777668952942,587.4477844238281,713.9143371582031,
2025-02-06 16:25:22+01:00,6.0,2667.81884765625,119.79943084716797,7.710732460021973,7.764647960662842,5.529718399047852,2.879722833633423,2.8998587131500244,282.0478796005249,274.9655299425125,275.6656700611114,358.1510833740234,349.95274963378904,305.8493522644043,33.3277473449707,32.33428955078125,32.80875015258789,289.2903198242187,271.382370018959,0.01886316108703613,0.018624523162841796,479.63525390625,480.2182922363281,23.047447204589844,21.769359588623047,269393.7301635742,1272949.1233825684,1212402.2483825684,1216796.7796325684,12.076415061950684,12.052000999450684,768310.4515075684,291259.7417831421,308.60282745361326,255.13271560668943,303.0587085723877,308.3405517578125,7.810000419616699,35.099998474121094,30.010000228881836,0.0003489791531032986,3001.254150390625,19.621723175048828,20.33417320251465,10.647469520568848,2.660830497741699,1.3505877256393433,0.6363612413406372,0.9291060566902161,0.8909904956817627,1.8526684045791626,262.7162780761719,19.650197982788086,697.8255615234375,286.3409118652344,2.609515905380249,1.2931301593780518,587.4635620117188,713.7700805664062,25.578136444091797
2025-02-06 16:25:24+01:00,6.0,2671.495361328125,119.27299499511719,7.708486080169678,7.766409397125244,5.530595779418945,2.839341402053833,2.8606767654418945,282.1178802490234,274.8755300283432,275.63567008972166,358.1510833740234,349.9627517700195,305.87935104370115,33.33774948120117,32.3360595703125,32.838748931884766,289.32032051086424,271.35237004756925,0.01886316108703613,0.018624523162841796,479.63525390625,480.2002258300781,23.047447204589844,21.56316566467285,266341.9723510742,1259643.4593200684,1211181.5452575684,1211547.7561950684,12.082518577575684,12.084959983825684,762695.2171325684,286865.2105331421,308.70705261230466,256.27345123291013,303.0887092590332,308.37055053710935,7.817500114440918,35.07999801635742,30.0,0.0003489791531032986,3006.23779296875,19.911975860595703,19.82308578491211,10.642592430114746,2.58225679397583,1.227465271949768,0.6377293467521667,0.9357154965400696,0.8800538182258606,1.6504579782485962,261.0091552734375,19.63822364807129,697.931640625,286.3152160644531,2.610260009765625,1.293111801147461,587.480712890625,713.9842529296875,20.59273338317871
2025-02-06 16:25:26+01:00,6.0,2711.11669921875,120.25399017333984,7.682430267333984,7.728725910186768,5.504619121551514,2.8267085552215576,2.843742847442627,282.06788005828855,274.83552994728086,275.59566988945005,358.16107788085935,349.95274963378904,305.8393501281738,33.347747802734375,32.3441162109375,32.8287467956543,289.18031921386716,271.3123700857162,0.018780458450317384,0.017861160278320312,479.6380920410156,480.22821044921875,22.957801818847656,21.80714988708496,269088.5543823242,1288452.0530700684,1217285.0608825684,1225219.6311950684,12.091063499450684,12.070311546325684,762695.2171325684,289428.6870956421,308.1292327880859,255.2478260040283,303.07870903015134,308.36055221557615,7.8324995040893555,35.07999801635742,30.0,0.00034923346625434027,3028.9306640625,19.658082962036133,19.778879165649414,10.671930313110352,2.800318479537964,1.2740460634231567,0.6411519646644592,0.9213485717773438,0.8729522228240967,1.7788119316101074,263.57666015625,19.202768325805664,697.8510131835938,286.3402404785156,2.6093928813934326,1.293109655380249,587.2547607421875,713.6830444335938,25.36771011352539
2025-02-06 16:25:28+01:00,6.0,2706.716796875,119.8278694152832,7.722996711730957,7.761748552322388,5.5268073081970215,2.8511948585510254,2.873887062072754,282.1228798866272,274.820529961586,275.58066990375517,358.1310791015625,349.9577507019043,305.8543514251709,33.33774757385254,32.35040283203125,32.83374786376953,289.2103199005127,271.29737010002134,0.018861061096191407,0.017930018424987794,479.6261749267578,480.2038879394531,23.06389808654785,21.8875093460083,270423.69842529297,1275146.3890075684,1216857.8147888184,1220153.7132263184,12.078856468200684,12.071532249450684,763610.7444763184,289733.8628768921,308.1313346862793,255.61664905548093,303.0687088012695,308.36055221557615,7.8324995040893555,35.06999969482422,30.01999855041504,0.00034938605414496524,2996.003662109375,19.70558452606201,19.757912635803223,10.6056227684021,2.631495237350464,1.3046267628669739,0.6356872916221619,0.9269589185714722,0.8839147388935089,1.7938132286071777,262.40216064453125,19.311216354370117,697.9092407226562,286.3965606689453,2.608338952064514,1.293243169784546,587.2569274902344,713.7613525390625,
2025-02-06 16:25:30+01:00,6.0,2702.31689453125,119.40174865722656,7.76356315612793,7.794771194458008,5.548995494842529,2.875681161880493,2.904031276702881,282.1778797149658,274.8055299758911,275.5656699180603,358.1010803222656,349.9627517700195,305.86935272216795,33.3277473449707,32.356689453125,32.838748931884766,289.2403205871582,271.28237011432645,0.01894166374206543,0.017998876571655272,479.6142578125,480.1795654296875,23.169994354248047,21.96786880493164,271758.8424682617,1261840.7249450684,1216430.5686950684,1215087.7952575684,12.066649436950684,12.072752952575684,764526.2718200684,290039.0386581421,308.13343658447263,255.98547210693357,303.0587085723877,308.36055221557615,7.819999694824219,35.07999801635742,30.010000228881836,0.00034903001573350696,3054.51611328125,19.75308609008789,19.73694610595703,10.539315223693848,2.462671995162964,1.335207462310791,0.6302226185798645,0.9325692653656006,0.8948772549629211,1.808814525604248,261.2276611328125,19.41966438293457,697.9674682617188,286.452880859375,2.6072850227355957,1.2933766841888428,587.2590942382812,713.8396606445312,26.45639991760254
2025-02-06 16:25:32+01:00,6.0,2698.431884765625,119.82359313964844,7.718508243560791,7.707242488861084,5.485589981079102,2.829610824584961,2.8254806995391846,282.0278800964355,274.72552993297575,275.54566993713377,358.1310791015625,349.95274963378904,305.8493522644043,33.3277473449707,32.348785400390625,32.818748474121094,289.23032035827634,271.2723701238632,0.01874062156677246,0.018465494155883787,479.6085205078125,480.23406982421875,22.958755493164062,21.77507781982422,267715.2633666992,1282714.7483825684,1226318.2640075684,1228881.7405700684,12.084959983825684,12.082518577575684,757812.4046325684,289306.6167831421,308.7112106323242,255.3049377441406,303.07870903015134,308.37055053710935,7.835000038146973,35.06999969482422,30.010000228881836,0.00034938605414496524,2976.114013671875,19.24393081665039,20.425512313842773,10.510923385620117,2.8570220470428467,1.347900152206421,0.6337634325027466,0.9088667035102844,0.8695828318595886,1.7764650583267212,262.7162780761719,19.26425552368164,697.6806640625,286.4220275878906,2.6100826263427734,1.2930976152420044,587.2102661132812,713.7427978515625,27.272329330444336
