_time,n_Fan,P_el_Comp,n_Comp,Q_Kond_outer,Q_Kond_inner,Q_VD,COP_outer,COP_inner,T_eva_in,T_eva_out,T1,T2,T2_dash,T3,T3_a,T3_b,T3_c,T4_dash,T1_dash,m_flow_Comp_Out,m_flow_Kond_Out,density_cond_out,density_ref_cond_out,density_comp_out,density_ref_comp_out,p1,p2,p2_dash,p3,p3_a,p3_c,p4_dash,p1_dash,T_c,T_e,T_con_in,T_con_out,T_cc,T_hyd_rl,T_hyd_vl,V_flow_water,V_flow_air,Superheat_Python,Superheat_VD_out,EEV_opening,Subcooling_3,Subcooling_3a,eta_is,lambda_h,eta_mech,Subcooling_3c,hLevelRec,Superheat_Simulink,hKond_In,hil3/Sensor.hKondOut,hil3/Sensor.sKondIn,sKond_Out,hComp_In,hComp_Out,P_Fan
2025-01-27 12:37:36+01:00,6.0,815.5596313476562,45.03046417236328,2.5874277353286743,2.960617184638977,2.4676668643951416,3.172234058380127,3.6308571100234985,281.1878794670105,279.44052996635435,282.6206697463989,334.4360774993896,324.1327556610107,304.7343496322632,30.88775062561035,29.910430908203125,30.058748245239254,271.8103199839592,275.5723699569702,0.0081856851577758,0.0072328140735626,483.7787170410156,482.02490234375,22.170305252075195,22.14888000488281,329932.9400062561,1193786.5257263184,1181823.6351013184,1183898.8304138184,11.787718772888184,11.751708030700684,463195.7530975342,335082.9839706421,306.9596752166748,262.03460731506345,302.7737096786499,307.43555107116697,7.595000267028809,33.880001068115234,30.0,0.0001327046542697,2004.41064453125,20.76616668701172,20.664868354797363,6.238145589828491,2.372764468193054,2.703140139579773,0.9661048352718352,0.8923064172267914,0.6955194473266602,3.455272674560547,261.0910949707031,20.92036247253418,645.0970458984375,283.2410583496094,2.459841370582581,1.2832230925559998,596.8168334960938,,22.62
2025-01-27 12:37:38+01:00,6.0,816.2420654296875,45.04765319824219,2.579894781112671,2.960870742797852,2.4704930782318115,3.160235643386841,3.6291019916534415,281.1578792572021,279.4555300712585,282.615669631958,334.431078338623,324.14275588989256,304.7393497467041,30.88775062561035,29.89923095703125,30.048748016357425,271.8803199768066,275.56236996650694,0.0081870498657226,0.007451720714569,483.8271179199219,482.0059814453125,22.21107482910156,22.13276672363281,325851.2258529663,1189819.2405700684,1182250.8811950684,1187377.8343200684,11.789549827575684,11.770018577575684,461547.8038787842,329711.8902206421,307.19594802856443,262.1102193832397,302.76870956420896,307.45055236816404,7.602499961853027,33.88999938964844,30.01000022888184,0.0001324503326416,2063.9462890625,21.31752586364746,20.85186195373535,6.232977867126465,2.1207427978515625,2.694516897201538,0.9877675771713256,0.9086764454841614,0.6922340989112854,3.4444808959960938,260.2443542480469,21.297779083251957,644.9224853515625,283.26953125,2.4597573280334477,1.2833179235458374,596.8603515625,666.4927978515625,22.62
2025-01-27 12:37:40+01:00,6.0,817.0877685546875,44.98537826538086,2.587013959884644,2.968461036682129,2.473245143890381,3.1684043407440186,3.635575771331787,281.11787977218626,279.435530090332,282.655669593811,334.4710754394531,324.14275588989256,304.7793487548828,30.88775062561035,29.91485595703125,30.068748474121094,271.8103200435638,275.58236994743345,0.0082064590454101,0.0068028197288513,483.7927856445313,481.96881103515625,22.224903106689453,22.417211532592773,331268.0721282959,1205444.2405700684,1187621.9749450684,1189819.2405700684,11.784667015075684,11.771239280700684,473754.8351287842,337036.1089706421,307.2685302734375,262.15145149230955,302.82870903015134,307.4805511474609,7.609999656677246,33.88999938964844,30.03999900817871,0.0001327046542697,1992.752685546875,20.730796813964844,20.3779354095459,6.2535176277160645,2.6642909049987797,2.7806968688964844,0.9588927626609802,0.8924487233161926,0.6984325051307678,3.556625366210937,258.9742431640625,20.669178009033203,644.7557373046875,283.3499755859375,2.4562530517578125,1.2835034132003784,596.522705078125,666.05810546875,22.62
2025-01-27 12:37:42+01:00,6.0,815.3146362304688,45.00385665893555,2.607067584991455,2.9680233001708984,2.4727494716644287,3.1905505657196045,3.632291078567505,281.1278800010681,279.4155301094055,282.655669593811,334.4810775756836,324.1627563476562,304.7893489837646,30.88775062561035,29.908233642578125,30.068748474121094,271.9503200292587,275.60236992836,0.0082041225433349,0.007717740535736,483.8023071289063,481.9150695800781,22.202491760253903,22.376598358154297,333938.3602142334,1191894.4358825684,1187255.7640075684,1188232.3265075684,11.784667015075684,11.781004905700684,471069.2882537842,340698.2183456421,306.83558502197263,262.08959808349607,302.8387092590332,307.5005516052246,7.627499580383301,33.90999984741211,30.01999855041504,0.0001328572421603,2017.848388671875,20.87950897216797,20.61762809753418,6.249148845672607,2.195359945297241,2.7591640949249268,0.9622417688369752,0.8963474631309509,0.6981604695320129,3.529207229614258,261.2686462402344,20.74479103088379,645.0018310546875,283.4085388183594,2.457798719406128,1.2837846279144287,596.8994140625,666.2041015625,22.62
2025-01-27 12:37:44+01:00,6.0,817.8533325195312,45.00301361083984,2.623257160186768,2.965131521224976,2.468071937561035,3.2303109169006348,3.6374645233154297,281.0678800582885,279.4155301094055,282.655669593811,334.4810775756836,324.17275466918943,304.829349899292,30.88775062561035,29.908233642578125,30.068748474121094,272.08032002449033,275.58236994743345,0.008202766418457,0.0077281546592712,483.7827758789063,481.90081787109375,22.26114273071289,22.517457962036133,329513.3352279663,1191039.9436950684,1182495.0218200684,1179809.4749450684,11.796874046325684,11.776122093200684,476440.3820037842,333984.3511581421,307.0202163696289,261.77974739074705,302.8387092590332,307.53055038452146,7.647500038146973,33.88999938964844,30.01999855041504,0.0001323994700113,2005.078125,20.18362236022949,20.671987533569336,6.218740463256836,2.501987934112549,2.7720847129821777,0.9478594660758972,0.8732728958129883,0.698227047920227,3.5652427673339844,260.5038452148437,20.989809036254883,644.9976806640625,283.5182189941406,2.4566776752471924,1.2839809656143188,596.6034545898438,666.19677734375,22.62
2025-01-27 12:37:46+01:00,6.0,818.8102416992188,45.02766418457031,2.621747851371765,2.9649986028671265,2.4680837392807007,3.215856075286865,3.62996518611908,281.0428799629211,279.4005300045013,282.660669708252,334.50607719421384,324.17775573730466,304.8343500137329,30.88775062561035,29.912033081054688,30.058748245239254,272.16032000780103,275.59736993312833,0.008202766418457,0.0077281546592712,483.7827758789063,481.8931274414063,22.26114273071289,22.55592441558838,330505.14459609985,1191345.1194763184,1186523.3421325684,1183410.5491638184,11.801756858825684,11.787718772888184,475341.7491912842,339904.7613143921,307.0073417663574,262.3453043937683,302.8437093734741,307.55555000305174,7.6449995040893555,33.88999938964844,30.01000022888184,0.0001327046542697,1973.08544921875,20.17164707183838,20.67542552947998,6.198032379150391,2.4649728536605835,2.793608427047729,0.9433918595314026,0.873448520898819,0.6987676918506622,3.5867762565612797,260.2648468017578,20.772629737854004,644.8892822265625,283.53160095214844,2.456392288208008,1.284052550792694,596.5436706542969,,22.62
2025-01-27 12:37:48+01:00,6.0,819.7671508789062,45.05231475830078,2.6202385425567627,2.9648656845092773,2.468095541000366,3.201401233673096,3.6224658489227295,281.0178798675537,279.38552989959715,282.66566982269285,334.5310768127441,324.1827568054199,304.8393501281738,30.88775062561035,29.91583251953125,30.048748016357425,272.24031999111173,275.6123699188232,0.008202766418457,0.0077281546592712,483.7827758789063,481.8854370117188,22.26114273071289,22.594390869140625,331496.9539642334,1191650.2952575684,1190551.6624450684,1187011.6233825684,11.806639671325684,11.799315452575684,474243.1163787842,345825.1714706421,306.9944671630859,262.9108613967895,302.848709487915,307.580549621582,7.652499675750732,33.91999816894531,30.049999237060547,0.0001328063795301,2018.2489013671875,20.159671783447266,20.678863525390625,6.177324295043945,2.427957773208618,2.815132141113281,0.938924252986908,0.8736241459846497,0.6993083357810974,3.608309745788574,260.0258483886719,20.555450439453125,644.7808837890625,283.54498291015625,2.4561069011688232,1.2841241359710691,596.48388671875,665.9892578125,22.62
2025-01-27 12:37:50+01:00,6.0,817.4531860351562,45.02613830566406,2.604152202606201,2.9622340202331543,2.4670298099517822,3.187755823135376,3.6260855197906494,281.0578798294067,279.40552988052366,282.655669593811,334.5210784912109,324.2027572631836,304.85934867858884,30.88775062561035,29.911041259765625,30.068748474121094,272.0403200626373,275.6323701381683,0.0081972570419311,0.0068363189697265,483.80853271484375,481.8477478027344,22.247791290283203,22.347475051879883,330199.9568939209,1210693.2640075684,1203979.3968200684,1197631.7405700684,11.813963890075684,11.801756858825684,464843.7023162842,339843.7261581421,307.1874069213867,262.06210269927976,302.848709487915,307.580549621582,7.649999618530273,33.91999816894531,30.03999900817871,0.0001322977362738,2055.135986328125,20.41476249694824,20.89568328857422,6.306016445159912,2.3624050617218018,2.8710453510284424,0.95661598443985,0.8821678161621094,0.6964048743247986,3.6556458473205566,259.329345703125,20.340015411376957,645.0519409179688,283.5740966796875,2.4579050540924072,1.284257888793945,596.6512451171875,666.3206176757812,22.62
2025-01-27 12:37:52+01:00,6.0,819.6712646484375,44.94959259033203,2.644448757171631,2.9791245460510254,2.480863332748413,3.2027719020843506,3.633087158203125,281.09787979125974,279.36552991867063,282.6756700515747,334.5410751342773,324.22275390625,304.88934936523435,30.86775016784668,29.909088134765625,30.048748016357425,271.99031999111173,275.6323701381683,0.0082446222305297,0.0068105678558349,483.8194885253906,481.7906799316406,22.42565155029297,22.373119354248047,329665.9231185913,1215087.7952575684,1201537.9905700684,1204223.5374450684,11.809081077575684,11.824950218200684,471923.7804412842,338623.0230331421,307.349649810791,262.1650966644287,302.848709487915,307.6205505371093,7.659999847412109,33.90999984741211,30.01999855041504,0.0001316873677571,1963.7857666015625,20.203622817993164,20.162885665893555,6.283839225769043,2.459188461303711,2.8796424865722656,0.960625171661377,0.8797489404678345,0.7012187242507935,3.707240581512451,261.9378356933594,20.50374984741211,644.9436645507812,283.6021423339844,2.457073211669922,1.2845429182052612,596.6373901367188,666.2544555664062,22.62
2025-01-27 12:37:54+01:00,6.0,818.88623046875,44.94734573364258,2.6344923973083496,2.9935786724090576,2.491034746170044,3.206618070602417,3.6398379802703857,281.08788003921507,279.3255299568176,282.6856702804565,334.561075592041,324.23275604248045,304.909349822998,30.88775062561035,29.916259765625,30.068748474121094,272.2003200292587,275.6323701381683,0.0082758722305297,0.0076961493492126,483.7908630371094,481.7251892089844,22.342205047607425,22.55735206604004,334777.5936126709,1193359.2796325684,1195922.7561950684,1199706.9358825684,11.810301780700684,11.843260765075684,472045.8507537842,341430.6402206421,307.1318077087402,262.4243463516235,302.8887084960937,307.6905502319336,7.670000076293945,33.939998626708984,30.049999237060547,0.0001314839087592,2009.794677734375,20.61702537536621,20.717023849487305,6.191362380981445,2.1568565368652344,2.862447023391724,0.943835198879242,0.894690752029419,0.7047671675682068,3.728724479675293,259.766357421875,20.384593963623047,645.4671020507812,283.7434387207031,2.4568333625793457,1.2848454713821411,596.8193359375,666.1551513671875,22.62
2025-01-27 12:37:56+01:00,6.0,819.4025268554688,44.92561531066895,2.640305519104004,2.9868122339248657,2.4856719970703125,3.2196803092956543,3.6402684450149536,281.1428796291351,279.32053008079527,282.6806701660156,334.57107582092283,324.23775520324705,304.91434993743894,30.88775062561035,29.91644287109375,30.068748474121094,272.1053200006485,275.6323701381683,0.008260570526123,0.0072479219436645,483.7913513183594,481.7106475830078,22.33576774597168,22.42637062072754,335464.2391204834,1200134.1819763184,1194030.6663513184,1191162.0140075684,11.824950218200684,11.845091819763184,468749.9523162842,340820.2886581421,307.20016899108884,262.2294768333435,302.8837093353271,307.6905502319336,7.675000190734863,33.959999084472656,30.03999900817871,0.0001318399641248,1975.7998046875,20.522724151611328,20.61375331878662,6.22520112991333,2.247407078742981,2.9011166095733643,0.9433947801589966,0.8909772038459778,0.7044001817703247,3.7523425817489615,260.33995056152344,20.23483657836914,645.3158569335938,283.7709503173828,2.457559108734131,1.284931242465973,596.7269592285156,,22.62
2025-01-27 12:37:58+01:00,6.0,819.9188232421875,44.90388488769531,2.646118640899658,2.980045795440674,2.480309247970581,3.232742547988892,3.6406989097595215,281.19787921905515,279.3155302047729,282.6756700515747,334.58107604980466,324.24275436401365,304.91935005187986,30.88775062561035,29.9166259765625,30.068748474121094,272.01031997203825,275.6323701381683,0.0082452688217163,0.0067996945381164,483.7918395996094,481.6961059570313,22.329330444335938,22.29538917541504,336150.8846282959,1206909.0843200684,1192138.5765075684,1182617.0921325684,11.839598655700684,11.846922874450684,465454.0538787842,340209.9370956421,307.2685302734375,262.03460731506345,302.8787101745605,307.6905502319336,7.667500019073486,33.959999084472656,30.03999900817871,0.0001326029205322,1992.17431640625,20.428422927856445,20.510482788085938,6.259039878845215,2.3379576206207275,2.939786195755005,0.9429543614387512,0.8872636556625366,0.7040331959724426,3.775960683822632,260.9135437011719,20.085079193115234,645.1646118164062,283.7984619140625,2.458284854888916,1.285017013549805,596.6345825195312,666.4872436523438,22.62
2025-01-27 12:38:00+01:00,6.0,821.2188110351562,45.091575622558594,2.670475721359253,3.0021169185638428,2.4957666397094727,3.2563552856445312,3.66075587272644,281.1578792572021,279.3155302047729,282.6756700515747,334.59107818603513,324.282755279541,304.95934906005857,30.88775062561035,29.911407470703125,30.048748016357425,272.01031997203825,275.6323701381683,0.0083059644699096,0.0074326367378234,483.7884826660156,481.6022338867188,22.33219146728516,22.073213577270508,340499.6395111084,1200683.4983825684,1196288.9671325684,1203124.9046325684,11.834715843200684,11.829833030700684,476074.1710662842,348510.7183456421,307.19594802856443,262.267431640625,302.8987087249756,307.72054901123045,7.682499885559082,33.96999740600586,30.049999237060547,0.0001312804582383,2039.740478515625,19.95631980895996,20.964862823486328,6.157243728637695,2.508350133895874,2.9283742904663086,0.9265286922454834,0.8780618906021118,0.7100116014480591,3.658437728881836,260.4219055175781,19.76136779785156,645.0941772460938,283.8808288574219,2.4574732780456543,1.2852380275726318,596.6207275390625,666.3258056640625,22.62
2025-01-27 12:38:02+01:00,6.0,821.8550109863281,45.04560470581055,2.65830910205841,3.0011929273605347,2.4964603185653687,3.241759777069092,3.657371997833252,281.1028796672821,279.2855299949646,282.6806701660156,334.6110767364502,324.282755279541,304.9693492889404,30.88775062561035,29.912429809570312,30.048748016357425,272.0453199982643,275.6323701381683,0.0083088498115539,0.00742995595932,483.8037414550781,481.608642578125,22.326231002807617,22.361915588378903,342979.19273376465,1201660.0608825684,1194518.9476013184,1198303.1272888184,11.843260765075684,11.843260765075684,473388.6241912842,351745.5816268921,307.40684547424314,262.28107633590696,302.8987087249756,307.7455505371093,7.682499885559082,34.0,30.03999900817871,0.0001310261366102,1989.548828125,19.88057518005371,20.69139862060547,6.201737642288208,2.561503291130066,2.938373565673828,0.9334469139575958,0.8753998279571533,0.7073123753070831,3.635526180267334,260.7360076904297,19.9232234954834,644.9710998535156,283.8804931640625,2.4570438861846924,1.2853782773017883,596.6790771484375,,22.62
2025-01-27 12:38:04+01:00,6.0,822.4912109375,44.9996337890625,2.6461424827575684,3.0002689361572266,2.4971539974212646,3.2271642684936523,3.653988122940064,281.04788007736204,279.2555297851562,282.6856702804565,334.6310752868652,324.282755279541,304.97934951782224,30.88775062561035,29.9134521484375,30.048748016357425,272.08032002449033,275.6323701381683,0.0083117351531982,0.0074272751808166,483.8190002441406,481.6150512695313,22.32027053833008,22.650617599487305,345458.7459564209,1202636.6233825684,1192748.9280700684,1193481.3499450684,11.851805686950684,11.856688499450684,470703.0773162842,354980.4449081421,307.61774291992185,262.29472103118894,302.8987087249756,307.77055206298826,7.684999942779541,34.0,30.01999855041504,0.0001309244028727,1981.584228515625,19.80483055114746,20.41793441772461,6.246231555938721,2.614656448364258,2.948372840881348,0.9403651356697084,0.8727377653121948,0.7046131491661072,3.612614631652832,261.05010986328125,20.085079193115234,644.8480224609375,283.8801574707031,2.4566144943237305,1.2855185270309448,596.7374267578125,666.1268310546875,22.62
2025-01-27 12:38:06+01:00,6.0,821.8090209960938,45.037818908691406,2.6763086318969727,2.9942822456359863,2.4955477714538574,3.263847827911377,3.651627540588379,280.9678796768188,279.145530128479,282.6756700515747,334.6410774230957,324.282755279541,304.9993499755859,30.88775062561035,29.91708374023437,30.048748016357425,271.9503200292587,275.6523701190948,0.0082942771911621,0.0068314542770385,483.7865905761719,481.6170959472656,22.388458251953125,22.46326065063477,335616.8270111084,1208740.1390075684,1194457.9124450684,1188964.7483825684,11.848143577575684,11.832274436950684,467285.1085662842,345825.1714706421,307.40942611694334,262.8302110671997,302.8987087249756,307.77055206298826,7.682499885559082,34.02000045776367,30.01000022888184,0.0001310261366102,1978.469482421875,20.69573974609375,20.657026290893555,6.193140506744385,2.0211076736450195,3.004155397415161,0.963767111301422,0.9010472893714904,0.7034154534339905,3.8345797061920166,259.5888061523437,20.25132369995117,645.0526123046875,283.9916687011719,2.457025051116944,1.2855699062347412,596.5274047851562,666.4362182617188,22.62
