0.2973137130674487,0.0616733883554298,1.4698281997464608,1.3244822553516069e-06,1.944098234176639,0.1462736653404146
0.3026818269809954,0.0653562661765149,1.4610011197577224,1.2911811959315856e-06,2.333717775344849,0.1751262288880863
0.3100293068253276,0.074268046138527,1.4469608912220937,1.238884299244806e-06,3.0305484676361063,0.2315766058897708
0.3108323093024526,0.071222426863458,1.4493296395184945,1.2476494861025362e-06,3.712216482162476,0.2883279114352749
0.4357381745012122,0.0615978637446187,1.2603472931089446,6.236109086486119e-07,1.032436711788177,0.0670305881172343
0.442734690720418,0.0643915957118607,1.2540118166391605,6.053857211749319e-07,1.3419543504714984,0.091569734372303
0.4494401849440701,0.0693692736019029,1.246185528659251,5.831191025468763e-07,1.7008500742912285,0.1185223757103927
0.4577893719729011,0.0748336590455669,1.2385877239794962,5.617646014972604e-07,1.964358925819398,0.1415464240363423
0.4699433090723653,0.0849310791623753,1.225726597473093,5.26207451556133e-07,2.5759630203247084,0.188752502360118
0.4817016314166502,0.092597787241701,1.2182678226087444,5.059275457084251e-07,2.767285971641541,0.2021944582476979
